"Import help:"
"Comma-delimited data"
"First column is date: MDY"
"Decimal separator: ."
"Thousand separator: ,"
"","System:","3848 (1137337) [Titan Krios G3i (3.1)]","3848 (1137337) [Titan Krios G3i (3.1)]"
"09/03/2021","00:08:51.614","3638.589",""
"09/03/2021","00:09:11.752","80742.017",""
"09/03/2021","00:13:10.526","3638.589",""
"09/03/2021","00:13:33.406","80742.017",""
"09/03/2021","00:17:32.192","2259.761",""
"09/03/2021","00:18:25.489","3638.589",""
"09/03/2021","00:19:04.055","2259.761",""
"09/03/2021","00:19:23.243","3638.589",""
"09/03/2021","00:20:14.030","80742.017",""
"09/03/2021","00:21:40.939","3638.589",""
"09/03/2021","00:21:59.834","80742.017",""
"09/03/2021","00:25:55.136","2259.761",""
"09/03/2021","00:26:14.594","3638.589",""
"09/03/2021","00:26:35.791","80742.017",""
"09/03/2021","00:30:14.917","2259.761",""
"09/03/2021","00:31:09.029","3638.589",""
"09/03/2021","00:31:48.169","2259.761",""
"09/03/2021","00:32:07.415","3638.589",""
"09/03/2021","00:32:31.889","80742.017",""
"09/03/2021","00:36:27.674","3638.589",""
"09/03/2021","00:36:50.743","80742.017",""
"09/03/2021","00:38:41.986","3638.589",""
"09/03/2021","00:39:09.318","80742.017",""
"09/03/2021","00:42:59.471","3638.589",""
"09/03/2021","00:43:22.316","80742.017",""
"09/03/2021","00:47:24.594","2259.761",""
"09/03/2021","00:48:18.076","3638.589",""
"09/03/2021","00:48:57.202","2259.761",""
"09/03/2021","00:49:16.122","3638.589",""
"09/03/2021","00:49:40.457","80742.017",""
"09/03/2021","00:53:29.420","3638.589",""
"09/03/2021","00:54:00.388","80742.017",""
"09/03/2021","00:55:25.752","3638.589",""
"09/03/2021","00:55:40.872","80742.017",""
"09/03/2021","00:59:22.067","2259.761",""
"09/03/2021","00:59:45.969","3638.589",""
"09/03/2021","01:00:10.917","80742.017",""
"09/03/2021","01:03:57.753","3638.589",""
"09/03/2021","01:04:20.671","80742.017",""
"09/03/2021","01:07:44.656","2259.761",""
"09/03/2021","01:08:39.451","3638.589",""
"09/03/2021","01:09:18.089","2259.761",""
"09/03/2021","01:09:37.211","3638.589",""
"09/03/2021","01:10:01.667","80742.017",""
"09/03/2021","01:13:56.777","3638.589",""
"09/03/2021","01:14:19.805","80742.017",""
"09/03/2021","01:17:17.775","3638.589",""
"09/03/2021","01:17:41.717","80742.017",""
"09/03/2021","01:21:34.839","3638.589",""
"09/03/2021","01:21:57.806","80742.017",""
"09/03/2021","01:25:56.908","2259.761",""
"09/03/2021","01:26:51.493","3638.589",""
"09/03/2021","01:27:29.859","2259.761",""
"09/03/2021","01:27:48.823","3638.589",""
"09/03/2021","01:28:17.379","80742.017",""
"09/03/2021","01:29:40.605","3638.589",""
"09/03/2021","01:29:55.572","80742.017",""
"09/03/2021","01:33:53.361","2259.761",""
"09/03/2021","01:34:13.746","3638.589",""
"09/03/2021","01:42:34.664","80742.017",""
"09/03/2021","01:44:54.267","3638.589",""
"09/03/2021","01:45:17.873","80742.017",""
"09/03/2021","01:49:26.423","2259.761",""
"09/03/2021","01:50:20.775","3638.589",""
"09/03/2021","01:50:59.547","2259.761",""
"09/03/2021","01:51:18.369","3638.589",""
"09/03/2021","01:51:42.433","80742.017",""
"09/03/2021","01:55:11.143","3638.589",""
"09/03/2021","01:55:34.478","80742.017",""
"09/03/2021","01:59:27.818","3638.589",""
"09/03/2021","01:59:51.707","2259.761",""
"09/03/2021","02:00:46.537","3638.589",""
"09/03/2021","02:01:21.665","2259.761",""
"09/03/2021","02:01:40.649","3638.589",""
"09/03/2021","02:02:07.806","80742.017",""
"09/03/2021","02:03:25.435","3638.589",""
"09/03/2021","02:03:44.202","80742.017",""
"09/03/2021","02:07:34.981","2259.761",""
"09/03/2021","02:07:58.587","3638.589",""
"09/03/2021","02:08:22.887","80742.017",""
"09/03/2021","02:12:06.638","3638.589",""
"09/03/2021","02:12:30.466","80742.017",""
"09/03/2021","02:16:26.991","3638.589",""
"09/03/2021","02:16:49.976","80742.017",""
"09/03/2021","02:20:49.745","2259.761",""
"09/03/2021","02:21:45.202","3638.589",""
"09/03/2021","02:22:23.350","2259.761",""
"09/03/2021","02:22:42.003","3638.589",""
"09/03/2021","02:23:06.149","80742.017",""
"09/03/2021","02:26:59.557","3638.589",""
"09/03/2021","02:27:22.575","80742.017",""
"09/03/2021","02:31:15.606","3638.589",""
"09/03/2021","02:31:39.502","80742.017",""
"09/03/2021","02:35:33.679","3638.589",""
"09/03/2021","02:35:59.964","80742.017",""
"09/03/2021","02:37:13.909","3638.589",""
"09/03/2021","02:37:32.850","80742.017",""
"09/03/2021","02:41:27.329","2259.761",""
"09/03/2021","02:42:23.037","3638.589",""
"09/03/2021","02:42:59.983","2259.761",""
"09/03/2021","02:43:19.528","3638.589",""
"09/03/2021","02:43:44.017","80742.017",""
"09/03/2021","02:47:37.832","3638.589",""
"09/03/2021","02:48:00.841","80742.017",""
"09/03/2021","02:51:43.138","3638.589",""
"09/03/2021","02:52:07.002","80742.017",""
"09/03/2021","02:55:51.420","3638.589",""
"09/03/2021","02:56:14.444","80742.017",""
"09/03/2021","03:00:02.455","2259.761",""
"09/03/2021","03:00:56.879","3638.589",""
"09/03/2021","03:01:35.837","2259.761",""
"09/03/2021","03:01:54.800","3638.589",""
"09/03/2021","03:02:19.012","80742.017",""
"09/03/2021","03:06:00.521","3638.589",""
"09/03/2021","03:06:23.860","80742.017",""
"09/03/2021","03:08:03.103","3638.589",""
"09/03/2021","03:08:20.094","80742.017",""
"09/03/2021","03:10:31.736","2259.761",""
"09/03/2021","03:10:51.881","3638.589",""
"09/03/2021","03:11:16.772","80742.017",""
"09/03/2021","03:15:11.746","3638.589",""
"09/03/2021","03:15:34.653","80742.017",""
"09/03/2021","03:19:33.579","2259.761",""
"09/03/2021","03:20:27.937","3638.589",""
"09/03/2021","03:21:06.741","2259.761",""
"09/03/2021","03:21:25.891","3638.589",""
"09/03/2021","03:21:46.697","80742.017",""
"09/03/2021","03:25:46.259","3638.589",""
"09/03/2021","03:26:09.329","80742.017",""
"09/03/2021","03:29:52.199","3638.589",""
"09/03/2021","03:30:16.217","80742.017",""
"09/03/2021","03:34:13.770","3638.589",""
"09/03/2021","03:34:36.528","80742.017",""
"09/03/2021","03:38:36.918","2259.761",""
"09/03/2021","03:39:31.942","3638.589",""
"09/03/2021","03:40:10.550","2259.761",""
"09/03/2021","03:40:29.760","3638.589",""
"09/03/2021","03:40:58.124","80742.017",""
"09/03/2021","03:42:17.017","3638.589",""
"09/03/2021","03:42:35.938","80742.017",""
"09/03/2021","03:46:33.225","2259.761",""
"09/03/2021","03:46:53.331","3638.589",""
"09/03/2021","03:47:18.004","80742.017",""
"09/03/2021","03:51:01.198","3638.589",""
"09/03/2021","03:51:25.131","80742.017",""
"09/03/2021","03:55:16.373","3638.589",""
"09/03/2021","03:55:42.746","80742.017",""
"09/03/2021","03:59:18.471","2259.761",""
"09/03/2021","04:00:15.123","3638.589",""
"09/03/2021","04:00:53.856","2259.761",""
"09/03/2021","04:01:13.013","3638.589",""
"09/03/2021","04:01:37.414","80742.017",""
"09/03/2021","04:05:32.405","3638.589",""
"09/03/2021","04:05:51.830","80742.017",""
"09/03/2021","04:09:48.792","3638.589",""
"09/03/2021","04:10:13.461","80742.017",""
"09/03/2021","04:14:03.982","3638.589",""
"09/03/2021","04:14:34.330","80742.017",""
"09/03/2021","04:15:49.251","3638.589",""
"09/03/2021","04:16:11.669","80742.017",""
"09/03/2021","04:20:14.044","2259.761",""
"09/03/2021","04:21:08.569","3638.589",""
"09/03/2021","04:21:47.462","2259.761",""
"09/03/2021","04:22:06.470","3638.589",""
"09/03/2021","04:22:27.592","80742.017",""
"09/03/2021","04:26:12.415","3638.589",""
"09/03/2021","04:26:39.814","80742.017",""
"09/03/2021","04:30:35.243","3638.589",""
"09/03/2021","04:30:58.018","80742.017",""
"09/03/2021","04:34:43.122","3638.589",""
"09/03/2021","04:35:03.013","80742.017",""
"09/03/2021","04:39:07.504","2259.761",""
"09/03/2021","04:40:03.357","3638.589",""
"09/03/2021","04:40:42.104","2259.761",""
"09/03/2021","04:41:00.901","3638.589",""
"09/03/2021","04:41:25.191","80742.017",""
"09/03/2021","04:45:22.524","3638.589",""
"09/03/2021","04:45:50.429","80742.017",""
"09/03/2021","04:47:07.817","3638.589",""
"09/03/2021","04:47:26.505","80742.017",""
"09/03/2021","04:51:14.991","2259.761",""
"09/03/2021","04:51:35.046","3638.589",""
"09/03/2021","04:52:00.237","80742.017",""
"09/03/2021","04:55:58.550","3638.589",""
"09/03/2021","04:56:21.381","80742.017",""
"09/03/2021","05:00:25.682","2259.761",""
"09/03/2021","05:01:18.977","3638.589",""
"09/03/2021","05:01:59.332","2259.761",""
"09/03/2021","05:02:18.725","3638.589",""
"09/03/2021","05:02:43.187","80742.017",""
"09/03/2021","05:05:02.788","3638.589",""
"09/03/2021","05:05:36.880","80742.017",""
"09/03/2021","05:09:33.126","3638.589",""
"09/03/2021","05:09:55.999","80742.017",""
"09/03/2021","05:13:58.985","2259.761",""
"09/03/2021","05:14:52.134","3638.589",""
"09/03/2021","05:15:30.434","2259.761",""
"09/03/2021","05:15:49.384","3638.589",""
"09/03/2021","05:16:13.961","80742.017",""
"09/03/2021","05:17:59.597","3638.589",""
"09/03/2021","05:18:12.919","80742.017",""
"09/03/2021","05:21:49.640","2259.761",""
"09/03/2021","05:22:09.640","3638.589",""
"09/03/2021","05:22:45.295","80742.017",""
"09/03/2021","05:26:15.780","3638.589",""
"09/03/2021","05:26:38.800","80742.017",""
"09/03/2021","05:28:16.177","2259.761",""
"09/03/2021","05:29:10.406","3638.589",""
"09/03/2021","05:29:48.792","2259.761",""
"09/03/2021","05:30:07.945","3638.589",""
"09/03/2021","05:30:32.358","80742.017",""
"09/03/2021","05:31:41.685","3638.589",""
"09/03/2021","05:32:04.608","80742.017",""
"09/03/2021","05:35:45.422","3638.589",""
"09/03/2021","05:36:09.326","80742.017",""
"09/03/2021","05:39:58.932","3638.589",""
"09/03/2021","05:40:25.516","80742.017",""
"09/03/2021","05:43:14.485","2259.761",""
"09/03/2021","05:44:09.646","3638.589",""
"09/03/2021","05:44:47.578","2259.761",""
"09/03/2021","05:45:06.690","3638.589",""
"09/03/2021","05:45:31.084","80742.017",""
"09/03/2021","05:49:20.795","3638.589",""
"09/03/2021","05:49:50.052","80742.017",""
"09/03/2021","05:51:06.182","3638.589",""
"09/03/2021","05:51:21.444","80742.017",""
"09/03/2021","05:54:57.150","2259.761",""
"09/03/2021","05:55:17.365","3638.589",""
"09/03/2021","05:55:33.397","","Open (2)"
"09/03/2021","05:55:42.533","80742.017",""
"09/03/2021","05:59:32.078","3638.589",""
"09/03/2021","05:59:55.146","80742.017",""
"09/03/2021","06:03:57.167","2259.761",""
"09/03/2021","06:04:50.112","3638.589",""
"09/03/2021","06:05:28.785","2259.761",""
"09/03/2021","06:05:48.252","3638.589",""
"09/03/2021","06:06:12.198","80742.017",""
"09/03/2021","06:10:03.042","3638.589",""
"09/03/2021","06:10:40.358","2259.761",""
"09/03/2021","06:11:39.061","3638.589",""
"09/03/2021","06:12:16.140","2259.761",""
"09/03/2021","06:12:34.929","3638.589",""
"09/03/2021","06:12:59.150","80742.017",""
"09/03/2021","06:16:53.773","3638.589",""
"09/03/2021","06:17:16.892","80742.017",""
"09/03/2021","06:20:59.852","3638.589",""
"09/03/2021","06:21:28.791","80742.017",""
"09/03/2021","06:22:49.618","3638.589",""
"09/03/2021","06:23:08.679","80742.017",""
"09/03/2021","06:27:03.949","2259.761",""
"09/03/2021","06:27:23.752","3638.589",""
"09/03/2021","06:27:49.213","80742.017",""
"09/03/2021","06:31:50.179","2259.761",""
"09/03/2021","06:32:45.646","3638.589",""
"09/03/2021","06:33:22.452","2259.761",""
"09/03/2021","06:33:41.286","3638.589",""
"09/03/2021","06:34:05.583","80742.017",""
"09/03/2021","06:37:36.607","3638.589",""
"09/03/2021","06:37:56.031","80742.017",""
"09/03/2021","06:41:53.906","3638.589",""
"09/03/2021","06:42:14.218","80742.017",""
"09/03/2021","06:46:12.983","3638.589",""
"09/03/2021","06:46:36.006","80742.017",""
"09/03/2021","06:50:26.379","2259.761",""
"09/03/2021","06:51:21.990","3638.589",""
"09/03/2021","06:51:59.238","2259.761",""
"09/03/2021","06:52:18.113","3638.589",""
"09/03/2021","06:52:47.142","80742.017",""
"09/03/2021","06:54:08.121","3638.589",""
"09/03/2021","06:54:26.910","80742.017",""
"09/03/2021","06:58:22.465","2259.761",""
"09/03/2021","06:58:42.464","3638.589",""
"09/03/2021","06:59:07.129","80742.017",""
"09/03/2021","07:03:01.790","3638.589",""
"09/03/2021","07:03:25.674","80742.017",""
"09/03/2021","07:07:20.614","3638.589",""
"09/03/2021","07:07:43.630","80742.017",""
"09/03/2021","07:11:44.935","2259.761",""
"09/03/2021","07:12:38.809","3638.589",""
"09/03/2021","07:13:17.167","2259.761",""
"09/03/2021","07:13:36.317","3638.589",""
"09/03/2021","07:14:00.746","80742.017",""
"09/03/2021","07:17:54.662","3638.589",""
"09/03/2021","07:18:17.679","80742.017",""
"09/03/2021","07:21:59.129","3638.589",""
"09/03/2021","07:22:23.036","80742.017",""
"09/03/2021","07:25:51.164","3638.589",""
"09/03/2021","07:26:22.322","80742.017",""
"09/03/2021","07:27:43.215","3638.589",""
"09/03/2021","07:28:02.338","80742.017",""
"09/03/2021","07:32:04.420","2259.761",""
"09/03/2021","07:32:59.263","3638.589",""
"09/03/2021","07:33:37.301","2259.761",""
"09/03/2021","07:33:56.735","3638.589",""
"09/03/2021","07:34:21.200","80742.017",""
"09/03/2021","07:38:18.236","3638.589",""
"09/03/2021","07:38:41.439","80742.017",""
"09/03/2021","07:42:35.880","3638.589",""
"09/03/2021","07:42:59.797","80742.017",""
"09/03/2021","07:46:06.038","3638.589",""
"09/03/2021","07:46:28.751","80742.017",""
"09/03/2021","07:47:19.387","2259.761",""
"09/03/2021","07:48:13.855","3638.589",""
"09/03/2021","07:48:54.638","2259.761",""
"09/03/2021","07:49:13.627","3638.589",""
"09/03/2021","07:49:34.137","80742.017",""
"09/03/2021","07:53:21.215","3638.589",""
"09/03/2021","07:53:44.326","80742.017",""
"09/03/2021","07:57:38.518","3638.589",""
"09/03/2021","07:58:06.849","80742.017",""
"09/03/2021","07:59:25.591","3638.589",""
"09/03/2021","07:59:44.330","80742.017",""
"09/03/2021","08:03:28.298","2259.761",""
"09/03/2021","08:03:47.974","3638.589",""
"09/03/2021","08:04:09.375","80742.017",""
"09/03/2021","08:05:50.565","2259.761",""
"09/03/2021","08:06:46.430","3638.589",""
"09/03/2021","08:07:23.265","2259.761",""
"09/03/2021","08:07:42.082","3638.589",""
"09/03/2021","08:08:06.184","80742.017",""
"09/03/2021","08:09:02.594","3638.589",""
"09/03/2021","08:09:25.696","80742.017",""
"09/03/2021","08:13:21.066","3638.589",""
"09/03/2021","08:13:44.835","80742.017",""
"09/03/2021","08:17:39.385","3638.589",""
"09/03/2021","08:18:02.177","80742.017",""
"09/03/2021","08:20:12.847","2259.761",""
"09/03/2021","08:21:12.281","3638.589",""
"09/03/2021","08:21:49.575","2259.761",""
"09/03/2021","08:22:08.738","3638.589",""
"09/03/2021","08:22:33.366","80742.017",""
"09/03/2021","08:26:28.691","3638.589",""
"09/03/2021","08:26:52.550","80742.017",""
"09/03/2021","08:30:36.752","3638.589",""
"09/03/2021","08:31:04.388","80742.017",""
"09/03/2021","08:32:19.471","3638.589",""
"09/03/2021","08:32:38.183","80742.017",""
"09/03/2021","08:35:34.307","2259.761",""
"09/03/2021","08:35:54.287","3638.589",""
"09/03/2021","08:36:18.448","80742.017",""
"09/03/2021","08:40:19.097","2259.761",""
"09/03/2021","08:41:14.327","3638.589",""
"09/03/2021","08:41:51.732","2259.761",""
"09/03/2021","08:42:10.853","3638.589",""
"09/03/2021","08:42:35.548","80742.017",""
"09/03/2021","08:46:33.000","3638.589",""
"09/03/2021","08:46:56.913","80742.017",""
"09/03/2021","08:50:52.152","3638.589",""
"09/03/2021","08:51:15.155","80742.017",""
"09/03/2021","08:55:24.537","3638.589",""
"09/03/2021","08:55:48.211","80742.017",""
"09/03/2021","08:59:51.898","2259.761",""
"09/03/2021","09:00:48.508","3638.589",""
"09/03/2021","09:01:26.669","2259.761",""
"09/03/2021","09:01:45.715","3638.589",""
"09/03/2021","09:02:15.681","80742.017",""
"09/03/2021","09:03:29.779","3638.589",""
"09/03/2021","09:03:48.701","80742.017",""
"09/03/2021","09:07:21.047","2259.761",""
"09/03/2021","09:07:41.116","3638.589",""
"09/03/2021","09:08:05.541","80742.017",""
"09/03/2021","09:11:48.080","3638.589",""
"09/03/2021","09:12:12.060","80742.017",""
"09/03/2021","09:16:07.323","3638.589",""
"09/03/2021","09:16:30.328","80742.017",""
"09/03/2021","09:20:15.524","2259.761",""
"09/03/2021","09:21:16.560","3638.589",""
"09/03/2021","09:21:54.185","2259.761",""
"09/03/2021","09:22:13.159","3638.589",""
"09/03/2021","09:22:37.466","80742.017",""
"09/03/2021","09:25:33.399","3638.589",""
"09/03/2021","09:25:57.374","80742.017",""
"09/03/2021","09:29:14.717","3638.589",""
"09/03/2021","09:29:41.466","80742.017",""
"09/03/2021","09:33:48.536","3638.589",""
"09/03/2021","09:34:17.564","80742.017",""
"09/03/2021","09:35:28.651","3638.589",""
"09/03/2021","09:35:47.478","80742.017",""
"09/03/2021","09:39:12.289","2259.761",""
"09/03/2021","09:40:08.602","3638.589",""
"09/03/2021","09:40:46.786","2259.761",""
"09/03/2021","09:41:05.948","3638.589",""
"09/03/2021","09:41:30.525","80742.017",""
"09/03/2021","09:44:37.872","3638.589",""
"09/03/2021","09:45:00.873","80742.017",""
"09/03/2021","09:47:34.466","3638.589",""
"09/03/2021","09:47:58.120","80742.017",""
"09/03/2021","09:51:54.298","3638.589",""
"09/03/2021","09:52:17.162","80742.017",""
"09/03/2021","09:56:06.790","2259.761",""
"09/03/2021","09:57:01.835","3638.589",""
"09/03/2021","09:57:39.785","2259.761",""
"09/03/2021","09:57:58.823","3638.589",""
"09/03/2021","09:58:23.174","80742.017",""
"09/03/2021","10:02:12.416","3638.589",""
"09/03/2021","10:02:39.177","80742.017",""
"09/03/2021","10:06:23.139","3638.589",""
"09/03/2021","10:06:51.611","80742.017",""
"09/03/2021","10:07:58.116","3638.589",""
"09/03/2021","10:08:16.682","80742.017",""
"09/03/2021","10:12:16.572","2259.761",""
"09/03/2021","10:12:36.238","3638.589",""
"09/03/2021","10:13:01.218","80742.017",""
"09/03/2021","10:16:30.620","2259.761",""
"09/03/2021","11:29:26.399","3638.589",""
"09/03/2021","11:30:06.674","2259.761",""
"09/03/2021","11:30:25.855","3638.589",""
"09/03/2021","11:38:08.184","80742.017",""
"09/03/2021","11:39:55.960","3638.589",""
"09/03/2021","11:40:15.239","80742.017",""
"09/03/2021","11:44:13.531","2259.761",""
"09/03/2021","11:44:33.674","3638.589",""
"09/03/2021","11:44:58.340","80742.017",""
"09/03/2021","11:48:54.049","3638.589",""
"09/03/2021","11:49:18.032","80742.017",""
"09/03/2021","11:53:09.229","3638.589",""
"09/03/2021","11:53:35.723","80742.017",""
"09/03/2021","11:57:26.675","2259.761",""
"09/03/2021","11:58:29.482","3638.589",""
"09/03/2021","11:59:06.613","2259.761",""
"09/03/2021","11:59:25.292","3638.589",""
"09/03/2021","11:59:49.889","80742.017",""
"09/03/2021","12:03:45.925","3638.589",""
"09/03/2021","12:04:09.240","80742.017",""
"09/03/2021","12:08:06.813","3638.589",""
"09/03/2021","12:08:30.707","80742.017",""
"09/03/2021","12:12:27.174","3638.589",""
"09/03/2021","12:12:54.968","80742.017",""
"09/03/2021","12:14:19.278","3638.589",""
"09/03/2021","12:14:38.157","80742.017",""
"09/03/2021","12:18:40.480","2259.761",""
"09/03/2021","12:19:34.608","3638.589",""
"09/03/2021","12:20:11.516","2259.761",""
"09/03/2021","12:20:30.431","3638.589",""
"09/03/2021","12:20:54.754","80742.017",""
"09/03/2021","12:24:50.292","3638.589",""
"09/03/2021","12:25:13.244","80742.017",""
"09/03/2021","12:29:09.298","3638.589",""
"09/03/2021","12:29:33.105","80742.017",""
"09/03/2021","12:33:26.536","3638.589",""
"09/03/2021","12:33:52.834","80742.017",""
"09/03/2021","12:35:19.381","2259.761",""
"09/03/2021","12:36:13.015","3638.589",""
"09/03/2021","12:36:50.691","2259.761",""
"09/03/2021","12:37:09.752","3638.589",""
"09/03/2021","12:37:34.163","80742.017",""
"09/03/2021","12:41:14.853","3638.589",""
"09/03/2021","12:41:41.594","80742.017",""
"09/03/2021","12:45:39.538","3638.589",""
"09/03/2021","12:46:07.530","80742.017",""
"09/03/2021","12:47:32.068","3638.589",""
"09/03/2021","12:47:47.295","80742.017",""
"09/03/2021","12:51:47.051","2259.761",""
"09/03/2021","12:52:06.687","3638.589",""
"09/03/2021","12:52:31.466","80742.017",""
"09/03/2021","12:53:21.850","2259.761",""
"09/03/2021","12:54:20.458","3638.589",""
"09/03/2021","12:54:57.444","2259.761",""
"09/03/2021","12:55:16.566","3638.589",""
"09/03/2021","12:55:40.910","80742.017",""
"09/03/2021","12:59:37.038","3638.589",""
"09/03/2021","13:00:00.222","80742.017",""
"09/03/2021","13:03:57.586","3638.589",""
"09/03/2021","13:04:21.450","80742.017",""
"09/03/2021","13:08:15.836","3638.589",""
"09/03/2021","13:08:38.977","80742.017",""
"09/03/2021","13:12:46.041","2259.761",""
"09/03/2021","13:13:40.830","3638.589",""
"09/03/2021","13:14:18.580","2259.761",""
"09/03/2021","13:14:37.650","3638.589",""
"09/03/2021","13:14:58.431","80742.017",""
"09/03/2021","13:19:00.251","3638.589",""
"09/03/2021","13:19:27.990","80742.017",""
"09/03/2021","13:21:00.565","3638.589",""
"09/03/2021","13:21:19.548","80742.017",""
"09/03/2021","13:25:18.337","2259.761",""
"09/03/2021","13:25:38.589","3638.589",""
"09/03/2021","13:26:03.661","80742.017",""
"09/03/2021","13:30:00.949","3638.589",""
"09/03/2021","13:30:20.044","80742.017",""
"09/03/2021","13:34:02.869","2259.761",""
"09/03/2021","13:34:57.339","3638.589",""
"09/03/2021","13:35:34.763","2259.761",""
"09/03/2021","13:35:53.473","3638.589",""
"09/03/2021","13:36:17.791","80742.017",""
"09/03/2021","13:39:49.452","3638.589",""
"09/03/2021","13:40:08.940","80742.017",""
"09/03/2021","13:43:33.046","3638.589",""
"09/03/2021","13:43:57.054","80742.017",""
"09/03/2021","13:47:17.151","3638.589",""
"09/03/2021","13:47:39.842","80742.017",""
"09/03/2021","13:50:24.184","2259.761",""
"09/03/2021","13:51:19.441","3638.589",""
"09/03/2021","13:51:56.770","2259.761",""
"09/03/2021","13:52:15.558","3638.589",""
"09/03/2021","13:52:44.181","80742.017",""
"09/03/2021","13:53:43.879","3638.589",""
"09/03/2021","13:53:57.290","80742.017",""
"09/03/2021","14:02:24.871","3638.589",""
"09/03/2021","14:03:03.445","80742.017",""
"09/03/2021","14:05:30.338","2259.761",""
"09/03/2021","14:05:50.643","3638.589",""
"09/03/2021","14:06:15.254","80742.017",""
"09/03/2021","14:10:15.967","3638.589",""
"09/03/2021","14:10:40.064","80742.017",""
"09/03/2021","14:14:38.627","3638.589",""
"09/03/2021","14:15:01.429","80742.017",""
"09/03/2021","14:18:45.549","","Close (1)"
"09/03/2021","14:55:10.764","","Open (2)"
"09/03/2021","14:55:15.692","2259.761",""
"09/03/2021","14:56:15.184","3638.589",""
"09/03/2021","14:56:53.597","2259.761",""
"09/03/2021","14:57:12.732","3638.589",""
"09/03/2021","14:57:41.461","80742.017",""
"09/03/2021","14:59:11.917","3638.589",""
"09/03/2021","14:59:30.912","80742.017",""
"09/03/2021","15:10:41.219","3638.589",""
"09/03/2021","15:11:18.192","80742.017",""
"09/03/2021","15:13:14.885","2259.761",""
"09/03/2021","15:13:39.005","3638.589",""
"09/03/2021","15:14:18.794","80742.017",""
"09/03/2021","15:15:49.970","3638.589",""
"09/03/2021","15:16:08.733","80742.017",""
"09/03/2021","15:20:04.826","2259.761",""
"09/03/2021","15:20:25.044","3638.589",""
"09/03/2021","15:20:49.840","2259.761",""
"09/03/2021","15:21:43.431","3638.589",""
"09/03/2021","15:22:21.452","2259.761",""
"09/03/2021","15:22:40.511","3638.589",""
"09/03/2021","15:23:04.775","80742.017",""
"09/03/2021","15:26:11.830","3638.589",""
"09/03/2021","15:26:38.720","80742.017",""
"09/03/2021","15:30:36.715","3638.589",""
"09/03/2021","15:30:56.975","80742.017",""
"09/03/2021","15:35:01.214","3638.589",""
"09/03/2021","15:35:24.117","80742.017",""
"09/03/2021","15:39:26.043","2259.761",""
"09/03/2021","15:40:20.155","3638.589",""
"09/03/2021","15:40:58.477","2259.761",""
"09/03/2021","15:41:17.529","3638.589",""
"09/03/2021","15:41:41.924","80742.017",""
"09/03/2021","15:45:16.910","3638.589",""
"09/03/2021","15:45:43.023","80742.017",""
"09/03/2021","15:47:15.894","3638.589",""
"09/03/2021","15:47:34.620","80742.017",""
"09/03/2021","15:51:22.257","2259.761",""
"09/03/2021","15:51:42.436","3638.589",""
"09/03/2021","15:52:07.566","80742.017",""
"09/03/2021","15:56:06.273","3638.589",""
"09/03/2021","15:56:29.177","80742.017",""
"09/03/2021","16:00:30.191","2259.761",""
"09/03/2021","16:01:27.470","3638.589",""
"09/03/2021","16:02:04.924","2259.761",""
"09/03/2021","16:02:24.194","3638.589",""
"09/03/2021","16:02:48.827","80742.017",""
"09/03/2021","16:06:31.544","3638.589",""
"09/03/2021","16:06:58.379","80742.017",""
"09/03/2021","16:10:45.417","3638.589",""
"09/03/2021","16:11:05.735","80742.017",""
"09/03/2021","16:15:07.626","3638.589",""
"09/03/2021","16:15:26.784","80742.017",""
"09/03/2021","16:19:34.379","2259.761",""
"09/03/2021","16:20:28.890","3638.589",""
"09/03/2021","16:21:06.316","2259.761",""
"09/03/2021","16:21:25.274","3638.589",""
"09/03/2021","16:21:54.302","80742.017",""
"09/03/2021","16:23:30.786","3638.589",""
"09/03/2021","16:23:49.647","80742.017",""
"09/03/2021","16:27:37.741","2259.761",""
"09/03/2021","16:27:57.783","3638.589",""
"09/03/2021","16:28:22.546","80742.017",""
"09/03/2021","16:31:27.961","3638.589",""
"09/03/2021","16:31:55.303","80742.017",""
"09/03/2021","16:33:04.671","3638.589",""
"09/03/2021","16:33:27.560","80742.017",""
"09/03/2021","16:37:18.877","2259.761",""
"09/03/2021","16:38:12.690","3638.589",""
"09/03/2021","16:38:50.287","2259.761",""
"09/03/2021","16:39:09.306","3638.589",""
"09/03/2021","16:39:30.150","80742.017",""
"09/03/2021","16:43:33.235","3638.589",""
"09/03/2021","16:43:56.341","80742.017",""
"09/03/2021","16:47:43.509","3638.589",""
"09/03/2021","16:48:07.362","80742.017",""
"09/03/2021","16:51:39.169","3638.589",""
"09/03/2021","16:52:05.925","2259.761",""
"09/03/2021","16:52:59.777","3638.589",""
"09/03/2021","16:53:37.764","2259.761",""
"09/03/2021","16:53:57.058","3638.589",""
"09/03/2021","16:54:25.346","80742.017",""
"09/03/2021","16:55:58.144","3638.589",""
"09/03/2021","16:56:20.508","80742.017",""
"09/03/2021","16:58:57.700","2259.761",""
"09/03/2021","16:59:17.799","3638.589",""
"09/03/2021","16:59:42.196","80742.017",""
"09/03/2021","17:03:23.714","3638.589",""
"09/03/2021","17:03:43.941","80742.017",""
"09/03/2021","17:07:28.548","3638.589",""
"09/03/2021","17:07:51.557","80742.017",""
"09/03/2021","17:11:48.239","2259.761",""
"09/03/2021","17:12:41.717","3638.589",""
"09/03/2021","17:13:19.398","2259.761",""
"09/03/2021","17:13:38.861","3638.589",""
