"Import help:"
"Comma-delimited data"
"First column is date: MDY"
"Decimal separator: ."
"Thousand separator: ,"
"","System:","3848 (1137337) [Titan Krios G3i (3.1)]"
"08/22/2021","11:35:30.068","237"
"08/22/2021","11:35:36.771","237.26"
"08/22/2021","11:35:43.469","237.53"
"08/22/2021","11:35:50.164","237.79"
"08/22/2021","11:35:56.869","238.05"
"08/22/2021","11:36:03.564","238.32"
"08/22/2021","11:36:10.262","238.58"
"08/22/2021","11:36:16.975","238.85"
"08/22/2021","11:36:23.661","239.11"
"08/22/2021","11:36:30.365","239.36"
"08/22/2021","11:36:37.062","239.64"
"08/22/2021","11:36:43.758","239.89"
"08/22/2021","11:36:50.460","240.17"
"08/22/2021","11:36:57.158","240.42"
"08/22/2021","11:37:03.859","240.68"
"08/22/2021","11:37:10.559","240.95"
"08/22/2021","11:37:17.261","241.2"
"08/22/2021","11:37:23.954","241.48"
"08/22/2021","11:37:30.654","241.73"
"08/22/2021","11:37:37.358","241.99"
"08/22/2021","11:37:44.055","242.26"
"08/22/2021","11:37:50.752","242.51"
"08/22/2021","11:37:57.453","242.79"
"08/22/2021","11:38:04.151","243.04"
"08/22/2021","11:38:10.855","243.3"
"08/22/2021","11:38:17.559","243.57"
"08/22/2021","11:38:24.247","243.82"
"08/22/2021","11:38:30.952","244.1"
"08/22/2021","11:38:37.648","244.35"
"08/22/2021","11:38:44.352","244.6"
"08/22/2021","11:38:51.052","244.87"
"08/22/2021","11:38:57.746","245.12"
"08/22/2021","11:39:04.451","245.39"
"08/22/2021","11:39:11.145","245.64"
"08/22/2021","11:39:17.850","245.89"
"08/22/2021","11:39:24.552","246.16"
"08/22/2021","11:39:31.243","246.41"
"08/22/2021","11:39:37.947","246.68"
"08/22/2021","11:39:44.642","246.93"
"08/22/2021","11:39:51.346","247.18"
"08/22/2021","11:39:58.042","247.44"
"08/22/2021","11:40:04.739","247.68"
"08/22/2021","11:40:11.441","247.94"
"08/22/2021","11:40:18.138","248.17"
"08/22/2021","11:40:24.842","248.4"
"08/22/2021","11:40:31.545","248.63"
"08/22/2021","11:40:38.236","248.85"
"08/22/2021","11:40:44.940","249.08"
"08/22/2021","11:40:51.634","249.28"
"08/22/2021","11:40:58.339","249.48"
"08/22/2021","11:41:05.037","249.69"
"08/22/2021","11:41:11.733","249.88"
"08/22/2021","11:41:18.438","250.08"
"08/22/2021","11:41:25.131","250.26"
"08/22/2021","11:41:31.834","250.43"
"08/22/2021","11:41:38.538","250.62"
"08/22/2021","11:41:45.227","250.78"
"08/22/2021","11:41:51.934","250.96"
"08/22/2021","11:41:58.628","251.12"
"08/22/2021","11:42:05.329","251.27"
"08/22/2021","11:42:12.031","251.44"
"08/22/2021","11:42:18.726","251.59"
"08/22/2021","11:42:25.430","251.74"
"08/22/2021","11:42:32.125","251.88"
"08/22/2021","11:42:38.831","252.02"
"08/22/2021","11:42:45.532","252.17"
"08/22/2021","11:42:52.223","252.31"
"08/22/2021","11:42:58.929","252.45"
"08/22/2021","11:43:05.623","252.58"
"08/22/2021","11:43:12.323","252.71"
"08/22/2021","11:43:19.032","252.84"
"08/22/2021","11:43:25.720","252.97"
"08/22/2021","11:43:32.430","253.09"
"08/22/2021","11:43:39.116","253.22"
"08/22/2021","11:43:45.819","253.34"
"08/22/2021","11:43:52.527","253.47"
"08/22/2021","11:43:59.217","253.58"
"08/22/2021","11:44:05.920","253.7"
"08/22/2021","11:44:12.618","253.82"
"08/22/2021","11:44:19.320","253.93"
"08/22/2021","11:44:26.031","254.05"
"08/22/2021","11:44:32.716","254.16"
"08/22/2021","11:44:39.422","254.27"
"08/22/2021","11:44:46.114","254.39"
"08/22/2021","11:44:52.816","254.5"
"08/22/2021","11:44:59.526","254.62"
"08/22/2021","11:45:06.206","254.73"
"08/22/2021","11:45:12.914","254.83"
"08/22/2021","11:45:19.610","254.95"
"08/22/2021","11:45:26.315","255.05"
"08/22/2021","11:45:33.035","255.16"
"08/22/2021","11:45:39.716","255.27"
"08/22/2021","11:45:53.109","255.48"
"08/22/2021","11:45:59.810","255.59"
"08/22/2021","11:46:06.518","255.7"
"08/22/2021","11:46:13.207","255.8"
"08/22/2021","11:46:26.606","256.01"
"08/22/2021","11:46:33.308","256.11"
"08/22/2021","11:46:40.033","256.22"
"08/22/2021","11:46:53.404","256.43"
"08/22/2021","11:47:00.101","256.54"
"08/22/2021","11:47:13.516","256.75"
"08/22/2021","11:47:20.203","256.85"
"08/22/2021","11:47:33.600","257.05"
"08/22/2021","11:47:47.023","257.26"
"08/22/2021","11:47:53.699","257.36"
"08/22/2021","11:48:07.097","257.56"
"08/22/2021","11:48:13.801","257.66"
"08/22/2021","11:48:27.198","257.86"
"08/22/2021","11:48:40.596","258.06"
"08/22/2021","11:48:47.300","258.16"
"08/22/2021","11:49:00.699","258.36"
"08/22/2021","11:49:14.093","258.57"
"08/22/2021","11:49:20.798","258.67"
"08/22/2021","11:49:34.191","258.87"
"08/22/2021","11:49:40.895","258.97"
"08/22/2021","11:49:54.293","259.17"
"08/22/2021","11:50:00.997","259.28"
"08/22/2021","11:50:07.689","259.38"
"08/22/2021","11:50:14.393","259.48"
"08/22/2021","11:50:27.794","259.68"
"08/22/2021","11:50:34.504","259.79"
"08/22/2021","11:50:47.892","259.98"
"08/22/2021","11:50:54.588","260.09"
"08/22/2021","11:51:01.290","260.19"
"08/22/2021","11:51:07.994","260.3"
"08/22/2021","11:51:21.389","260.5"
"08/22/2021","11:51:28.084","260.61"
"08/22/2021","11:51:41.493","260.81"
"08/22/2021","11:51:48.182","260.91"
"08/22/2021","11:51:54.886","261.02"
"08/22/2021","11:52:01.582","261.12"
"08/22/2021","11:52:08.285","261.22"
"08/22/2021","11:52:14.984","261.33"
"08/22/2021","11:52:21.679","261.43"
"08/22/2021","11:52:35.081","261.64"
"08/22/2021","11:52:41.781","261.74"
"08/22/2021","11:52:55.174","261.94"
"08/22/2021","11:53:01.878","262.05"
"08/22/2021","11:53:08.579","262.16"
"08/22/2021","11:53:21.978","262.36"
"08/22/2021","11:53:35.377","262.56"
"08/22/2021","11:53:42.076","262.67"
"08/22/2021","11:53:55.482","262.88"
"08/22/2021","11:54:02.170","262.99"
"08/22/2021","11:54:15.575","263.2"
"08/22/2021","11:54:22.272","263.3"
"08/22/2021","11:54:35.669","263.51"
"08/22/2021","11:54:42.371","263.61"
"08/22/2021","11:54:49.072","263.72"
"08/22/2021","11:55:02.479","263.93"
"08/22/2021","11:55:09.164","264.04"
"08/22/2021","11:55:22.570","264.25"
"08/22/2021","11:55:29.265","264.35"
"08/22/2021","11:55:42.662","264.56"
"08/22/2021","11:55:49.366","264.67"
"08/22/2021","11:55:56.069","264.78"
"08/22/2021","11:56:02.764","264.88"
"08/22/2021","11:56:09.471","264.99"
"08/22/2021","11:56:16.159","265.1"
"08/22/2021","11:56:29.562","265.31"
"08/22/2021","11:56:36.256","265.42"
"08/22/2021","11:56:49.655","265.63"
"08/22/2021","11:56:56.358","265.74"
"08/22/2021","11:57:03.061","265.85"
"08/22/2021","11:57:16.460","266.06"
"08/22/2021","11:57:23.151","266.17"
"08/22/2021","11:57:29.854","266.28"
"08/22/2021","11:57:36.554","266.39"
"08/22/2021","11:57:43.254","266.49"
"08/22/2021","11:57:49.954","266.6"
"08/22/2021","11:57:56.648","266.71"
"08/22/2021","11:58:03.349","266.82"
"08/22/2021","11:58:10.052","266.93"
"08/22/2021","11:58:16.750","267.04"
"08/22/2021","11:58:30.146","267.25"
"08/22/2021","11:58:36.846","267.36"
"08/22/2021","11:58:43.548","267.47"
"08/22/2021","11:58:50.244","267.58"
"08/22/2021","11:58:56.947","267.68"
"08/22/2021","11:59:03.643","267.8"
"08/22/2021","11:59:10.345","267.91"
"08/22/2021","11:59:17.044","268.02"
"08/22/2021","11:59:23.743","268.13"
"08/22/2021","11:59:30.446","268.23"
"08/22/2021","11:59:37.145","268.34"
"08/22/2021","11:59:43.841","268.45"
"08/22/2021","11:59:50.546","268.56"
"08/22/2021","11:59:57.242","268.67"
"08/22/2021","12:00:03.945","268.78"
"08/22/2021","12:00:10.638","268.9"
"08/22/2021","12:00:17.340","269"
"08/22/2021","12:00:24.041","269.12"
"08/22/2021","12:00:30.740","269.22"
"08/22/2021","12:00:37.438","269.33"
"08/22/2021","12:00:44.137","269.44"
"08/22/2021","12:00:50.841","269.55"
"08/22/2021","12:00:57.540","269.67"
"08/22/2021","12:01:04.236","269.78"
"08/22/2021","12:01:10.937","269.88"
"08/22/2021","12:01:17.635","270"
"08/22/2021","12:01:24.335","270.1"
"08/22/2021","12:01:31.038","270.22"
"08/22/2021","12:01:37.733","270.33"
"08/22/2021","12:01:44.438","270.43"
"08/22/2021","12:01:51.130","270.55"
"08/22/2021","12:01:57.833","270.66"
"08/22/2021","12:02:04.542","270.78"
"08/22/2021","12:02:11.231","270.88"
"08/22/2021","12:02:17.931","270.99"
"08/22/2021","12:02:24.626","271.11"
"08/22/2021","12:02:38.035","271.33"
"08/22/2021","12:02:44.732","271.44"
"08/22/2021","12:02:51.430","271.54"
"08/22/2021","12:02:58.126","271.66"
"08/22/2021","12:03:04.828","271.77"
"08/22/2021","12:03:11.527","271.89"
"08/22/2021","12:03:18.227","272"
"08/22/2021","12:03:24.925","272.11"
"08/22/2021","12:03:31.621","272.22"
"08/22/2021","12:03:38.325","272.33"
"08/22/2021","12:03:45.033","272.45"
"08/22/2021","12:03:51.723","272.55"
"08/22/2021","12:03:58.423","272.66"
"08/22/2021","12:04:05.120","272.78"
"08/22/2021","12:04:11.821","272.89"
"08/22/2021","12:04:18.521","273.01"
"08/22/2021","12:04:25.219","273.12"
"08/22/2021","12:04:31.926","273.22"
"08/22/2021","12:04:38.617","273.34"
"08/22/2021","12:04:45.318","273.45"
"08/22/2021","12:04:52.032","273.57"
"08/22/2021","12:04:58.718","273.68"
"08/22/2021","12:05:05.415","273.79"
"08/22/2021","12:05:12.113","273.9"
"08/22/2021","12:05:18.817","274.01"
"08/22/2021","12:05:25.514","274.13"
"08/22/2021","12:05:32.216","274.24"
"08/22/2021","12:05:38.913","274.35"
"08/22/2021","12:05:45.616","274.46"
"08/22/2021","12:05:52.315","274.57"
"08/22/2021","12:05:59.033","274.69"
"08/22/2021","12:06:05.715","274.8"
"08/22/2021","12:06:12.412","274.91"
"08/22/2021","12:06:19.108","275.03"
"08/22/2021","12:06:25.811","275.14"
"08/22/2021","12:06:32.510","275.25"
"08/22/2021","12:06:39.211","275.36"
"08/22/2021","12:06:45.908","275.47"
"08/22/2021","12:06:52.606","275.59"
"08/22/2021","12:06:59.315","275.7"
"08/22/2021","12:07:06.031","275.81"
"08/22/2021","12:07:12.709","275.93"
"08/22/2021","12:07:19.407","276.04"
"08/22/2021","12:07:26.103","276.16"
"08/22/2021","12:07:39.503","276.38"
"08/22/2021","12:07:46.205","276.49"
"08/22/2021","12:07:52.901","276.6"
"08/22/2021","12:07:59.600","276.72"
"08/22/2021","12:08:06.305","276.83"
"08/22/2021","12:08:13.009","276.94"
"08/22/2021","12:08:19.702","277.06"
"08/22/2021","12:08:26.400","277.17"
"08/22/2021","12:08:33.094","277.29"
"08/22/2021","12:08:39.798","277.4"
"08/22/2021","12:08:46.498","277.51"
"08/22/2021","12:08:53.198","277.63"
"08/22/2021","12:08:59.898","277.74"
"08/22/2021","12:09:06.591","277.86"
"08/22/2021","12:09:13.294","277.97"
"08/22/2021","12:09:19.997","278.08"
"08/22/2021","12:09:26.707","278.19"
"08/22/2021","12:09:33.394","278.3"
"08/22/2021","12:09:40.092","278.42"
"08/22/2021","12:09:46.793","278.53"
"08/22/2021","12:09:53.491","278.64"
"08/22/2021","12:10:00.191","278.76"
"08/22/2021","12:10:06.892","278.87"
"08/22/2021","12:10:13.586","278.99"
"08/22/2021","12:10:20.292","279.1"
"08/22/2021","12:10:26.989","279.21"
"08/22/2021","12:10:33.688","279.33"
"08/22/2021","12:10:40.391","279.44"
"08/22/2021","12:10:47.082","279.55"
"08/22/2021","12:10:53.782","279.66"
"08/22/2021","12:11:00.484","279.78"
"08/22/2021","12:11:07.184","279.89"
"08/22/2021","12:11:13.884","280"
"08/22/2021","12:11:20.579","280.12"
"08/22/2021","12:11:27.279","280.23"
"08/22/2021","12:11:33.982","280.34"
"08/22/2021","12:11:40.683","280.45"
"08/22/2021","12:11:47.380","280.56"
"08/22/2021","12:11:54.078","280.68"
"08/22/2021","12:12:00.777","280.79"
"08/22/2021","12:12:07.478","280.9"
"08/22/2021","12:12:14.178","281.02"
"08/22/2021","12:12:20.876","281.13"
"08/22/2021","12:12:27.572","281.25"
"08/22/2021","12:12:34.276","281.36"
"08/22/2021","12:12:40.976","281.47"
"08/22/2021","12:12:47.677","281.59"
"08/22/2021","12:12:54.372","281.7"
"08/22/2021","12:13:01.072","281.82"
"08/22/2021","12:13:07.780","281.93"
"08/22/2021","12:13:14.470","282.04"
"08/22/2021","12:13:21.169","282.16"
"08/22/2021","12:13:34.567","282.38"
"08/22/2021","12:13:41.271","282.49"
"08/22/2021","12:13:47.973","282.6"
"08/22/2021","12:13:54.666","282.72"
"08/22/2021","12:14:01.367","282.83"
"08/22/2021","12:14:08.065","282.95"
"08/22/2021","12:14:14.769","283.06"
"08/22/2021","12:14:21.474","283.17"
"08/22/2021","12:14:28.165","283.29"
"08/22/2021","12:14:34.864","283.4"
"08/22/2021","12:14:41.562","283.51"
"08/22/2021","12:14:48.264","283.62"
"08/22/2021","12:14:54.962","283.74"
"08/22/2021","12:15:01.663","283.86"
"08/22/2021","12:15:08.362","283.97"
"08/22/2021","12:15:15.059","284.09"
"08/22/2021","12:15:21.762","284.2"
"08/22/2021","12:15:28.450","284.3"
"08/22/2021","12:15:35.155","284.42"
"08/22/2021","12:15:41.858","284.53"
"08/22/2021","12:15:48.557","284.65"
"08/22/2021","12:15:55.260","284.76"
"08/22/2021","12:16:01.956","284.87"
"08/22/2021","12:16:08.655","284.99"
"08/22/2021","12:16:15.357","285.1"
"08/22/2021","12:16:22.053","285.22"
"08/22/2021","12:16:28.759","285.33"
"08/22/2021","12:16:35.456","285.44"
"08/22/2021","12:16:42.151","285.56"
"08/22/2021","12:16:48.862","285.67"
"08/22/2021","12:16:55.550","285.79"
"08/22/2021","12:17:02.255","285.9"
"08/22/2021","12:17:08.954","286.01"
"08/22/2021","12:17:15.648","286.13"
"08/22/2021","12:17:22.352","286.23"
"08/22/2021","12:17:29.046","286.35"
"08/22/2021","12:17:35.753","286.46"
"08/22/2021","12:17:42.451","286.57"
"08/22/2021","12:17:49.143","286.69"
"08/22/2021","12:17:55.846","286.8"
"08/22/2021","12:18:02.544","286.92"
"08/22/2021","12:18:09.273","287.03"
"08/22/2021","12:18:15.942","287.14"
"08/22/2021","12:18:22.640","287.26"
"08/22/2021","12:18:29.344","287.37"
"08/22/2021","12:18:36.039","287.49"
"08/22/2021","12:18:42.745","287.6"
"08/22/2021","12:18:49.441","287.71"
"08/22/2021","12:18:56.138","287.83"
"08/22/2021","12:19:02.842","287.94"
"08/22/2021","12:19:09.538","288.06"
"08/22/2021","12:19:16.238","288.17"
"08/22/2021","12:19:22.937","288.28"
"08/22/2021","12:19:29.641","288.39"
"08/22/2021","12:19:36.340","288.5"
"08/22/2021","12:19:43.037","288.62"
"08/22/2021","12:19:49.737","288.73"
"08/22/2021","12:19:56.439","288.84"
"08/22/2021","12:20:03.132","288.96"
"08/22/2021","12:20:09.836","289.07"
"08/22/2021","12:20:16.533","289.19"
"08/22/2021","12:20:23.236","289.3"
"08/22/2021","12:20:29.933","289.41"
"08/22/2021","12:20:36.634","289.53"
"08/22/2021","12:20:43.335","289.64"
"08/22/2021","12:20:50.029","289.76"
"08/22/2021","12:20:56.734","289.87"
"08/22/2021","12:21:03.432","289.98"
"08/22/2021","12:21:10.128","290.1"
"08/22/2021","12:21:16.834","290.21"
"08/22/2021","12:21:23.528","290.33"
"08/22/2021","12:21:30.229","290.44"
"08/22/2021","12:21:36.928","290.55"
"08/22/2021","12:21:43.625","290.66"
"08/22/2021","12:21:50.330","290.77"
"08/22/2021","12:21:57.026","290.89"
"08/22/2021","12:22:03.725","291"
"08/22/2021","12:22:10.441","291.12"
"08/22/2021","12:22:17.123","291.23"
"08/22/2021","12:22:23.828","291.35"
"08/22/2021","12:22:30.522","291.46"
"08/22/2021","12:22:37.221","291.57"
"08/22/2021","12:22:43.925","291.68"
"08/22/2021","12:22:50.619","291.8"
"08/22/2021","12:22:57.327","291.91"
"08/22/2021","12:23:04.028","292.03"
"08/22/2021","12:23:10.722","292.14"
"08/22/2021","12:23:17.423","292.25"
"08/22/2021","12:23:24.116","292.37"
"08/22/2021","12:23:30.826","292.48"
"08/22/2021","12:23:37.515","292.6"
"08/22/2021","12:23:44.219","292.71"
"08/22/2021","12:23:50.926","292.82"
"08/22/2021","12:23:57.613","292.94"
"08/22/2021","12:24:04.312","293.05"
"08/22/2021","12:24:11.025","293.17"
"08/22/2021","12:24:17.716","293.28"
"08/22/2021","12:24:24.425","293.39"
"08/22/2021","12:24:31.116","293.51"
"08/22/2021","12:24:37.815","293.62"
"08/22/2021","12:24:44.512","293.74"
"08/22/2021","12:24:51.220","293.85"
"08/22/2021","12:24:57.923","293.96"
"08/22/2021","12:25:04.611","294.08"
"08/22/2021","12:25:11.314","294.19"
"08/22/2021","12:25:18.023","294.31"
"08/22/2021","12:25:24.713","294.42"
"08/22/2021","12:25:31.421","294.53"
"08/22/2021","12:25:38.109","294.64"
"08/22/2021","12:25:44.809","294.75"
"08/22/2021","12:25:51.506","294.87"
"08/22/2021","12:25:58.209","294.98"
"08/22/2021","12:26:04.912","295.1"
"08/22/2021","12:26:11.610","295.21"
"08/22/2021","12:26:18.306","295.32"
"08/22/2021","12:26:25.021","295.44"
"08/22/2021","12:26:31.706","295.55"
"08/22/2021","12:26:38.405","295.66"
"08/22/2021","12:26:45.101","295.78"
"08/22/2021","12:26:51.802","295.89"
"08/22/2021","12:26:58.500","296.01"
"08/22/2021","12:27:05.199","296.12"
"08/22/2021","12:27:11.908","296.23"
"08/22/2021","12:27:18.597","296.35"
"08/22/2021","12:27:25.300","296.46"
"08/22/2021","12:27:32.009","296.58"
"08/22/2021","12:27:38.701","296.68"
"08/22/2021","12:27:45.401","296.79"
"08/22/2021","12:27:52.094","296.91"
"08/22/2021","12:27:58.797","297.03"
"08/22/2021","12:28:05.494","297.14"
"08/22/2021","12:28:12.199","297.25"
"08/22/2021","12:28:18.897","297.36"
"08/22/2021","12:28:25.596","297.48"
"08/22/2021","12:28:32.294","297.59"
"08/22/2021","12:28:38.993","297.71"
"08/22/2021","12:28:45.698","297.82"
"08/22/2021","12:28:52.399","297.93"
"08/22/2021","12:28:59.091","298.05"
"08/22/2021","12:29:05.795","298.16"
"08/22/2021","12:29:12.490","298.28"
"08/22/2021","12:29:19.194","298.39"
"08/22/2021","12:29:25.894","298.5"
"08/22/2021","12:29:32.587","298.61"
"08/22/2021","12:29:39.282","298.72"
"08/22/2021","12:29:45.986","298.84"
"08/22/2021","12:29:52.690","298.95"
"08/22/2021","12:29:59.391","299.06"
"08/22/2021","12:30:06.083","299.17"
"08/22/2021","12:30:12.794","299.28"
"08/22/2021","12:30:19.485","299.4"
"08/22/2021","12:30:26.186","299.51"
"08/22/2021","12:30:32.886","299.61"
"08/22/2021","12:30:46.278","299.81"
"08/22/2021","12:30:52.983","299.91"
"08/22/2021","12:31:06.383","300.08"
"08/22/2021","12:31:19.781","300.24"
"08/22/2021","12:31:33.182","300.38"
"08/22/2021","12:31:46.576","300.5"
"08/22/2021","12:31:59.980","300.61"
"08/22/2021","12:32:20.073","300.74"
"08/22/2021","12:32:46.879","300.85"
"08/22/2021","12:35:37.681","300.74"
"08/22/2021","12:36:11.179","300.62"
"08/22/2021","12:36:37.976","300.52"
"08/22/2021","12:37:04.774","300.4"
"08/22/2021","12:37:31.570","300.29"
"08/22/2021","12:37:58.367","300.17"
"08/22/2021","12:38:18.466","300.07"
"08/22/2021","12:38:45.263","299.95"
"08/22/2021","12:39:12.060","299.82"
"08/22/2021","12:39:38.861","299.7"
"08/22/2021","12:40:05.656","299.57"
"08/22/2021","12:40:32.452","299.44"
"08/22/2021","12:40:59.250","299.32"
"08/22/2021","12:41:26.047","299.2"
"08/22/2021","12:41:52.847","299.08"
"08/22/2021","12:42:19.643","298.96"
"08/22/2021","12:42:46.441","298.85"
"08/22/2021","12:43:13.239","298.73"
"08/22/2021","12:43:40.038","298.62"
"08/22/2021","12:44:06.833","298.51"
"08/22/2021","12:44:33.634","298.4"
"08/22/2021","12:45:07.127","298.27"
"08/22/2021","12:45:40.624","298.14"
"08/22/2021","12:46:14.121","298.02"
"08/22/2021","12:46:47.617","297.9"
"08/22/2021","12:47:21.116","297.78"
"08/22/2021","12:47:54.612","297.66"
"08/22/2021","12:48:28.112","297.55"
"08/22/2021","12:49:01.607","297.44"
"08/22/2021","12:49:35.103","297.34"
"08/22/2021","12:50:15.301","297.22"
"08/22/2021","12:50:48.798","297.12"
"08/22/2021","12:51:22.292","297.02"
"08/22/2021","12:52:02.489","296.91"
"08/22/2021","12:52:42.685","296.8"
"08/22/2021","12:53:22.882","296.7"
"08/22/2021","12:54:09.777","296.58"
"08/22/2021","12:54:56.673","296.47"
"08/22/2021","12:55:36.868","296.37"
"08/22/2021","12:56:23.765","296.27"
"08/22/2021","12:57:17.360","296.15"
"08/22/2021","12:58:10.952","296.04"
"08/22/2021","12:59:04.548","295.94"
"08/22/2021","12:59:58.142","295.84"
"08/22/2021","13:00:58.435","295.73"
"08/22/2021","13:01:58.733","295.62"
"08/22/2021","13:03:05.723","295.52"
"08/22/2021","13:04:12.715","295.41"
"08/22/2021","13:05:23.084","295.31"
"08/22/2021","13:06:33.401","295.21"
"08/22/2021","13:07:57.165","295.1"
"08/22/2021","13:09:20.883","295"
"08/22/2021","13:10:51.343","294.9"
"08/22/2021","13:12:35.163","294.79"
"08/22/2021","13:14:22.353","294.69"
"08/22/2021","13:16:16.246","294.59"
"08/22/2021","13:18:36.927","294.48"
"08/22/2021","13:20:57.614","294.38"
"08/22/2021","13:23:38.398","294.28"
"08/22/2021","13:27:06.077","294.17"
"08/22/2021","13:30:53.854","294.07"
"08/22/2021","13:36:12.093","293.96"
"08/22/2021","13:43:40.957","293.85"
"08/22/2021","13:58:31.980","293.75"
"08/22/2021","14:38:37.034","293.85"
"08/22/2021","14:56:02.130","293.96"
"08/22/2021","15:10:02.874","294.06"
"08/22/2021","15:22:49.973","294.16"
"08/22/2021","15:36:33.997","294.27"
"08/22/2021","15:48:30.820","294.37"
"08/22/2021","16:00:34.351","294.47"
"08/22/2021","16:13:24.772","294.58"
"08/22/2021","16:25:18.226","294.68"
"08/22/2021","16:38:18.721","294.79"
"08/22/2021","16:51:12.475","294.9"
"08/22/2021","17:03:09.301","295"
"08/22/2021","17:15:02.803","295.1"
"08/22/2021","17:28:16.652","295.21"
"08/22/2021","17:40:33.581","295.31"
"08/22/2021","17:52:40.483","295.41"
"08/22/2021","18:06:27.828","295.52"
"08/22/2021","18:18:48.127","295.62"
"08/22/2021","18:31:45.253","295.72"
"08/22/2021","18:45:49.369","295.83"
"08/22/2021","18:58:59.887","295.93"
"08/22/2021","19:13:44.188","296.04"
"08/22/2021","19:28:31.852","296.15"
"08/22/2021","19:42:29.262","296.25"
"08/22/2021","19:56:33.386","296.35"
"08/22/2021","20:12:04.597","296.46"
"08/22/2021","20:26:48.896","296.56"
"08/22/2021","20:41:36.575","296.66"
"08/22/2021","20:58:14.768","296.77"
"08/22/2021","21:13:45.972","296.87"
"08/22/2021","21:29:27.224","296.97"
"08/22/2021","21:47:22.469","297.08"
"08/22/2021","22:04:00.672","297.18"
"08/22/2021","22:22:46.165","297.29"
"08/22/2021","22:42:05.156","297.4"
"08/22/2021","23:00:07.111","297.5"
"08/22/2021","23:18:29.147","297.6"
"08/22/2021","23:39:25.271","297.71"
"08/22/2021","23:59:07.715","297.81"
"08/23/2021","00:19:06.893","297.91"
"08/23/2021","00:42:00.254","298.02"
"08/23/2021","01:03:16.476","298.12"
"08/23/2021","01:25:19.600","298.22"
"08/23/2021","01:50:13.555","298.33"
"08/23/2021","02:14:07.214","298.43"
"08/23/2021","02:41:05.109","298.54"
"08/23/2021","03:09:30.090","298.65"
"08/23/2021","03:36:31.329","298.75"
"08/23/2021","04:04:12.761","298.85"
"08/23/2021","04:36:32.217","298.96"
"08/23/2021","05:07:17.894","299.06"
"08/23/2021","05:39:07.220","299.16"
"08/23/2021","06:16:14.746","299.27"
"08/23/2021","06:24:40.553","299.16"
"08/23/2021","06:24:53.954","299.04"
"08/23/2021","06:25:07.352","298.83"
"08/23/2021","06:25:14.051","298.66"
"08/23/2021","06:25:20.751","298.43"
"08/23/2021","06:25:27.453","298.1"
"08/23/2021","06:25:34.158","297.69"
"08/23/2021","06:25:40.852","297.15"
"08/23/2021","06:25:47.551","296.54"
"08/23/2021","06:25:54.250","295.82"
"08/23/2021","06:26:00.951","294.93"
"08/23/2021","06:26:07.654","293.98"
"08/23/2021","06:26:14.349","292.84"
"08/23/2021","06:26:21.048","291.66"
"08/23/2021","06:26:27.750","290.35"
"08/23/2021","06:26:34.451","288.8"
"08/23/2021","06:26:41.153","287.21"
"08/23/2021","06:26:47.849","285.35"
"08/23/2021","06:26:54.549","283.47"
"08/23/2021","06:27:01.248","281.46"
"08/23/2021","06:27:07.949","279.14"
"08/23/2021","06:27:14.651","276.83"
"08/23/2021","06:27:21.348","274.2"
"08/23/2021","06:27:28.048","271.63"
"08/23/2021","06:27:34.747","268.95"
"08/23/2021","06:27:41.446","265.95"
"08/23/2021","06:27:48.151","263.06"
"08/23/2021","06:27:54.846","259.84"
"08/23/2021","06:28:01.550","256.76"
"08/23/2021","06:28:08.248","253.6"
"08/23/2021","06:28:14.945","250.14"
"08/23/2021","06:28:21.649","246.87"
"08/23/2021","06:28:28.345","243.29"
"08/23/2021","06:28:35.045","239.91"
"08/23/2021","06:28:41.745","236.49"
"08/23/2021","06:28:48.444","232.81"
"08/23/2021","06:28:55.148","229.38"
"08/23/2021","06:29:01.844","225.65"
"08/23/2021","06:29:08.543","222.18"
"08/23/2021","06:29:15.242","218.72"
"08/23/2021","06:29:21.943","215.03"
"08/23/2021","06:29:28.644","211.61"
"08/23/2021","06:29:35.342","207.91"
"08/23/2021","06:29:42.042","204.53"
"08/23/2021","06:29:48.741","201.17"
"08/23/2021","06:29:55.442","197.6"
"08/23/2021","06:30:02.145","194.29"
"08/23/2021","06:30:08.842","190.8"
"08/23/2021","06:30:15.548","187.61"
"08/23/2021","06:30:22.242","184.48"
"08/23/2021","06:30:28.941","181.14"
"08/23/2021","06:30:35.643","178.09"
"08/23/2021","06:30:42.345","174.89"
"08/23/2021","06:30:49.047","171.99"
"08/23/2021","06:30:55.743","169.12"
"08/23/2021","06:31:02.442","166.1"
"08/23/2021","06:31:09.141","163.35"
"08/23/2021","06:31:15.841","160.47"
"08/23/2021","06:31:22.545","157.84"
"08/23/2021","06:31:29.241","155.25"
"08/23/2021","06:31:35.937","152.54"
"08/23/2021","06:31:42.658","150.08"
"08/23/2021","06:31:49.340","147.5"
"08/23/2021","06:31:56.042","145.15"
"08/23/2021","06:32:02.739","142.85"
"08/23/2021","06:32:09.439","140.46"
"08/23/2021","06:32:16.139","138.3"
"08/23/2021","06:32:22.839","136.02"
"08/23/2021","06:32:29.543","133.97"
"08/23/2021","06:32:36.238","131.97"
"08/23/2021","06:32:42.939","129.9"
"08/23/2021","06:32:49.656","128.04"
"08/23/2021","06:32:56.338","126.09"
"08/23/2021","06:33:03.042","124.33"
"08/23/2021","06:33:09.740","122.63"
"08/23/2021","06:33:16.440","120.87"
"08/23/2021","06:33:23.138","119.3"
