"Import help:"
"Comma-delimited data"
"First column is date: MDY"
"Decimal separator: ."
"Thousand separator: ,"
"","System:","3570 (1063996) [Titan Krios G2]"
"08/22/2021","12:53:11.746","171.59"
"08/22/2021","12:53:18.442","171.87"
"08/22/2021","12:53:25.149","172.16"
"08/22/2021","12:53:31.859","172.46"
"08/22/2021","12:53:38.540","172.74"
"08/22/2021","12:53:45.240","173.05"
"08/22/2021","12:53:51.941","173.33"
"08/22/2021","12:53:58.640","173.61"
"08/22/2021","12:54:05.360","173.91"
"08/22/2021","12:54:12.042","174.2"
"08/22/2021","12:54:18.740","174.5"
"08/22/2021","12:54:25.439","174.78"
"08/22/2021","12:54:32.139","175.06"
"08/22/2021","12:54:38.851","175.36"
"08/22/2021","12:54:45.548","175.64"
"08/22/2021","12:54:52.237","175.94"
"08/22/2021","12:54:58.936","176.22"
"08/22/2021","12:55:05.635","176.5"
"08/22/2021","12:55:12.339","176.8"
"08/22/2021","12:55:19.053","177.08"
"08/22/2021","12:55:25.745","177.38"
"08/22/2021","12:55:32.441","177.66"
"08/22/2021","12:55:39.134","177.94"
"08/22/2021","12:55:45.834","178.24"
"08/22/2021","12:55:52.532","178.52"
"08/22/2021","12:55:59.250","178.82"
"08/22/2021","12:56:05.932","179.1"
"08/22/2021","12:56:12.636","179.38"
"08/22/2021","12:56:19.332","179.68"
"08/22/2021","12:56:26.032","179.95"
"08/22/2021","12:56:32.738","180.25"
"08/22/2021","12:56:39.453","180.53"
"08/22/2021","12:56:46.134","180.81"
"08/22/2021","12:56:52.830","181.11"
"08/22/2021","12:56:59.529","181.38"
"08/22/2021","12:57:06.229","181.68"
"08/22/2021","12:57:12.953","181.96"
"08/22/2021","12:57:19.628","182.23"
"08/22/2021","12:57:26.327","182.53"
"08/22/2021","12:57:33.028","182.81"
"08/22/2021","12:57:39.727","183.1"
"08/22/2021","12:57:46.438","183.38"
"08/22/2021","12:57:53.143","183.65"
"08/22/2021","12:57:59.825","183.95"
"08/22/2021","12:58:06.526","184.23"
"08/22/2021","12:58:13.228","184.52"
"08/22/2021","12:58:19.924","184.79"
"08/22/2021","12:58:26.636","185.06"
"08/22/2021","12:58:33.317","185.35"
"08/22/2021","12:58:40.026","185.62"
"08/22/2021","12:58:46.726","185.92"
"08/22/2021","12:58:53.421","186.19"
"08/22/2021","12:59:00.125","186.46"
"08/22/2021","12:59:06.843","186.74"
"08/22/2021","12:59:13.547","187.01"
"08/22/2021","12:59:20.224","187.31"
"08/22/2021","12:59:26.921","187.57"
"08/22/2021","12:59:33.621","187.84"
"08/22/2021","12:59:40.332","188.13"
"08/22/2021","12:59:47.041","188.4"
"08/22/2021","12:59:53.720","188.69"
"08/22/2021","13:00:00.419","188.96"
"08/22/2021","13:00:07.120","189.23"
"08/22/2021","13:00:13.822","189.52"
"08/22/2021","13:00:20.528","189.78"
"08/22/2021","13:00:27.217","190.07"
"08/22/2021","13:00:33.921","190.34"
"08/22/2021","13:00:40.616","190.61"
"08/22/2021","13:00:47.316","190.9"
"08/22/2021","13:00:54.025","191.17"
"08/22/2021","13:01:00.726","191.43"
"08/22/2021","13:01:07.416","191.72"
"08/22/2021","13:01:14.117","191.99"
"08/22/2021","13:01:20.814","192.27"
"08/22/2021","13:01:27.513","192.54"
"08/22/2021","13:01:34.232","192.81"
"08/22/2021","13:01:40.936","193.09"
"08/22/2021","13:01:47.611","193.36"
"08/22/2021","13:01:54.311","193.65"
"08/22/2021","13:02:01.011","193.91"
"08/22/2021","13:02:07.710","194.18"
"08/22/2021","13:02:14.429","194.46"
"08/22/2021","13:02:21.109","194.73"
"08/22/2021","13:02:27.808","195.01"
"08/22/2021","13:02:34.508","195.28"
"08/22/2021","13:02:41.207","195.54"
"08/22/2021","13:02:47.925","195.83"
"08/22/2021","13:02:54.607","196.09"
"08/22/2021","13:03:01.306","196.38"
"08/22/2021","13:03:08.006","196.64"
"08/22/2021","13:03:14.708","196.91"
"08/22/2021","13:03:21.405","197.19"
"08/22/2021","13:03:28.115","197.45"
"08/22/2021","13:03:34.803","197.74"
"08/22/2021","13:03:41.504","198"
"08/22/2021","13:03:48.203","198.27"
"08/22/2021","13:03:54.904","198.55"
"08/22/2021","13:04:01.611","198.81"
"08/22/2021","13:04:08.319","199.09"
"08/22/2021","13:04:15.006","199.35"
"08/22/2021","13:04:21.701","199.61"
"08/22/2021","13:04:28.400","199.89"
"08/22/2021","13:04:35.102","200.15"
"08/22/2021","13:04:41.809","200.43"
"08/22/2021","13:04:48.499","200.69"
"08/22/2021","13:04:55.198","200.95"
"08/22/2021","13:05:01.901","201.23"
"08/22/2021","13:05:08.598","201.49"
"08/22/2021","13:05:15.302","201.77"
"08/22/2021","13:05:22.013","202.03"
"08/22/2021","13:05:28.695","202.28"
"08/22/2021","13:05:35.395","202.56"
"08/22/2021","13:05:42.094","202.82"
"08/22/2021","13:05:48.793","203.1"
"08/22/2021","13:05:55.508","203.36"
"08/22/2021","13:06:02.197","203.62"
"08/22/2021","13:06:08.893","203.89"
"08/22/2021","13:06:15.598","204.15"
"08/22/2021","13:06:22.293","204.43"
"08/22/2021","13:06:29.000","204.69"
"08/22/2021","13:06:35.712","204.95"
"08/22/2021","13:06:42.392","205.22"
"08/22/2021","13:06:49.091","205.48"
"08/22/2021","13:06:55.790","205.76"
"08/22/2021","13:07:02.494","206.01"
"08/22/2021","13:07:09.208","206.27"
"08/22/2021","13:07:15.904","206.55"
"08/22/2021","13:07:22.589","206.8"
"08/22/2021","13:07:29.288","207.08"
"08/22/2021","13:07:35.988","207.34"
"08/22/2021","13:07:42.692","207.59"
"08/22/2021","13:07:49.405","207.87"
"08/22/2021","13:07:56.087","208.12"
"08/22/2021","13:08:02.786","208.4"
"08/22/2021","13:08:09.485","208.66"
"08/22/2021","13:08:16.188","208.91"
"08/22/2021","13:08:22.898","209.19"
"08/22/2021","13:08:29.602","209.44"
"08/22/2021","13:08:36.283","209.72"
"08/22/2021","13:08:42.983","209.97"
"08/22/2021","13:08:49.682","210.23"
"08/22/2021","13:08:56.388","210.5"
"08/22/2021","13:09:03.101","210.76"
"08/22/2021","13:09:09.781","211.03"
"08/22/2021","13:09:16.483","211.29"
"08/22/2021","13:09:23.179","211.54"
"08/22/2021","13:09:29.885","211.82"
"08/22/2021","13:09:36.590","212.07"
"08/22/2021","13:09:43.298","212.34"
"08/22/2021","13:09:49.977","212.6"
"08/22/2021","13:09:56.676","212.85"
"08/22/2021","13:10:03.377","213.13"
"08/22/2021","13:10:10.081","213.38"
"08/22/2021","13:10:16.789","213.65"
"08/22/2021","13:10:23.496","213.9"
"08/22/2021","13:10:30.174","214.15"
"08/22/2021","13:10:36.875","214.42"
"08/22/2021","13:10:43.574","214.67"
"08/22/2021","13:10:50.284","214.94"
"08/22/2021","13:10:56.995","215.19"
"08/22/2021","13:11:03.672","215.44"
"08/22/2021","13:11:10.372","215.71"
"08/22/2021","13:11:17.076","215.96"
"08/22/2021","13:11:23.771","216.23"
"08/22/2021","13:11:30.490","216.48"
"08/22/2021","13:11:37.170","216.72"
"08/22/2021","13:11:43.870","216.99"
"08/22/2021","13:11:50.570","217.24"
"08/22/2021","13:11:57.271","217.51"
"08/22/2021","13:12:03.985","217.76"
"08/22/2021","13:12:10.670","218.01"
"08/22/2021","13:12:17.373","218.28"
"08/22/2021","13:12:24.068","218.53"
"08/22/2021","13:12:30.767","218.8"
"08/22/2021","13:12:37.470","219.04"
"08/22/2021","13:12:44.178","219.29"
"08/22/2021","13:12:50.866","219.56"
"08/22/2021","13:12:57.566","219.81"
"08/22/2021","13:13:04.265","220.07"
"08/22/2021","13:13:10.972","220.32"
"08/22/2021","13:13:17.677","220.57"
"08/22/2021","13:13:24.363","220.84"
"08/22/2021","13:13:31.063","221.08"
"08/22/2021","13:13:37.763","221.35"
"08/22/2021","13:13:44.463","221.6"
"08/22/2021","13:13:51.183","221.85"
"08/22/2021","13:13:57.873","222.11"
"08/22/2021","13:14:04.563","222.36"
"08/22/2021","13:14:11.267","222.63"
"08/22/2021","13:14:17.964","222.87"
"08/22/2021","13:14:24.661","223.12"
"08/22/2021","13:14:31.374","223.39"
"08/22/2021","13:14:38.069","223.63"
"08/22/2021","13:14:44.759","223.9"
"08/22/2021","13:14:51.458","224.14"
"08/22/2021","13:14:58.157","224.39"
"08/22/2021","13:15:04.859","224.65"
"08/22/2021","13:15:11.576","224.9"
"08/22/2021","13:15:18.259","225.17"
"08/22/2021","13:15:24.955","225.41"
"08/22/2021","13:15:31.654","225.66"
"08/22/2021","13:15:38.354","225.92"
"08/22/2021","13:15:45.074","226.17"
"08/22/2021","13:15:51.753","226.44"
"08/22/2021","13:15:58.452","226.68"
"08/22/2021","13:16:05.151","226.93"
"08/22/2021","13:16:11.851","227.19"
"08/22/2021","13:16:18.562","227.44"
"08/22/2021","13:16:25.266","227.7"
"08/22/2021","13:16:31.952","227.95"
"08/22/2021","13:16:38.648","228.19"
"08/22/2021","13:16:45.349","228.45"
"08/22/2021","13:16:52.049","228.69"
"08/22/2021","13:16:58.757","228.96"
"08/22/2021","13:17:05.464","229.2"
"08/22/2021","13:17:12.146","229.44"
"08/22/2021","13:17:18.850","229.7"
"08/22/2021","13:17:25.547","229.94"
"08/22/2021","13:17:32.246","230.2"
"08/22/2021","13:17:38.972","230.45"
"08/22/2021","13:17:45.644","230.69"
"08/22/2021","13:17:52.344","230.95"
"08/22/2021","13:17:59.043","231.19"
"08/22/2021","13:18:05.742","231.45"
"08/22/2021","13:18:12.453","231.69"
"08/22/2021","13:18:19.166","231.94"
"08/22/2021","13:18:25.840","232.19"
"08/22/2021","13:18:32.541","232.44"
"08/22/2021","13:18:39.240","232.7"
"08/22/2021","13:18:45.940","232.94"
"08/22/2021","13:18:52.649","233.18"
"08/22/2021","13:18:59.338","233.44"
"08/22/2021","13:19:06.038","233.68"
"08/22/2021","13:19:12.737","233.94"
"08/22/2021","13:19:19.440","234.18"
"08/22/2021","13:19:26.146","234.43"
"08/22/2021","13:19:32.847","234.69"
"08/22/2021","13:19:39.539","234.93"
"08/22/2021","13:19:46.235","235.19"
"08/22/2021","13:19:52.934","235.43"
"08/22/2021","13:19:59.633","235.67"
"08/22/2021","13:20:06.351","235.93"
"08/22/2021","13:20:13.053","236.17"
"08/22/2021","13:20:19.732","236.43"
"08/22/2021","13:20:26.434","236.67"
"08/22/2021","13:20:33.131","236.91"
"08/22/2021","13:20:39.830","237.17"
"08/22/2021","13:20:46.546","237.42"
"08/22/2021","13:20:53.229","237.68"
"08/22/2021","13:20:59.929","237.92"
"08/22/2021","13:21:06.629","238.16"
"08/22/2021","13:21:13.328","238.42"
"08/22/2021","13:21:20.040","238.66"
"08/22/2021","13:21:26.750","238.92"
"08/22/2021","13:21:33.426","239.16"
"08/22/2021","13:21:40.128","239.4"
"08/22/2021","13:21:46.827","239.66"
"08/22/2021","13:21:53.530","239.9"
"08/22/2021","13:22:00.239","240.16"
"08/22/2021","13:22:06.929","240.39"
"08/22/2021","13:22:13.628","240.64"
"08/22/2021","13:22:20.328","240.89"
"08/22/2021","13:22:27.027","241.13"
"08/22/2021","13:22:33.735","241.39"
"08/22/2021","13:22:40.451","241.63"
"08/22/2021","13:22:47.128","241.87"
"08/22/2021","13:22:53.825","242.13"
"08/22/2021","13:23:00.524","242.37"
"08/22/2021","13:23:07.223","242.63"
"08/22/2021","13:23:13.931","242.86"
"08/22/2021","13:23:20.642","243.1"
"08/22/2021","13:23:27.323","243.36"
"08/22/2021","13:23:34.022","243.6"
"08/22/2021","13:23:40.721","243.86"
"08/22/2021","13:23:47.424","244.1"
"08/22/2021","13:23:54.137","244.33"
"08/22/2021","13:24:00.820","244.59"
"08/22/2021","13:24:07.517","244.82"
"08/22/2021","13:24:14.219","245.08"
"08/22/2021","13:24:20.919","245.31"
"08/22/2021","13:24:27.630","245.54"
"08/22/2021","13:24:34.318","245.8"
"08/22/2021","13:24:41.018","246.03"
"08/22/2021","13:24:47.716","246.28"
"08/22/2021","13:24:54.427","246.52"
"08/22/2021","13:25:01.126","246.75"
"08/22/2021","13:25:07.826","247.01"
"08/22/2021","13:25:14.515","247.24"
"08/22/2021","13:25:21.215","247.49"
"08/22/2021","13:25:27.915","247.72"
"08/22/2021","13:25:34.615","247.94"
"08/22/2021","13:25:41.326","248.18"
"08/22/2021","13:25:48.023","248.4"
"08/22/2021","13:25:54.716","248.63"
"08/22/2021","13:26:01.414","248.83"
"08/22/2021","13:26:08.111","249.03"
"08/22/2021","13:26:14.810","249.25"
"08/22/2021","13:26:21.525","249.44"
"08/22/2021","13:26:28.227","249.64"
"08/22/2021","13:26:34.910","249.83"
"08/22/2021","13:26:41.608","250.01"
"08/22/2021","13:26:48.307","250.19"
"08/22/2021","13:26:55.010","250.36"
"08/22/2021","13:27:01.726","250.54"
"08/22/2021","13:27:08.409","250.7"
"08/22/2021","13:27:15.106","250.86"
"08/22/2021","13:27:21.806","251.02"
"08/22/2021","13:27:28.504","251.17"
"08/22/2021","13:27:35.225","251.33"
"08/22/2021","13:27:41.906","251.47"
"08/22/2021","13:27:48.604","251.61"
"08/22/2021","13:27:55.302","251.76"
"08/22/2021","13:28:02.002","251.89"
"08/22/2021","13:28:08.709","252.04"
"08/22/2021","13:28:15.419","252.16"
"08/22/2021","13:28:22.099","252.29"
"08/22/2021","13:28:28.799","252.43"
"08/22/2021","13:28:35.499","252.55"
"08/22/2021","13:28:42.208","252.68"
"08/22/2021","13:28:48.908","252.8"
"08/22/2021","13:28:55.597","252.92"
"08/22/2021","13:29:02.296","253.04"
"08/22/2021","13:29:08.995","253.15"
"08/22/2021","13:29:15.696","253.27"
"08/22/2021","13:29:22.409","253.39"
"08/22/2021","13:29:29.116","253.5"
"08/22/2021","13:29:35.797","253.62"
"08/22/2021","13:29:49.193","253.84"
"08/22/2021","13:30:02.612","254.05"
"08/22/2021","13:30:09.292","254.16"
"08/22/2021","13:30:22.690","254.37"
"08/22/2021","13:30:29.391","254.48"
"08/22/2021","13:30:36.096","254.58"
"08/22/2021","13:30:42.791","254.69"
"08/22/2021","13:30:56.190","254.9"
"08/22/2021","13:31:09.588","255.09"
"08/22/2021","13:31:16.297","255.2"
"08/22/2021","13:31:22.987","255.3"
"08/22/2021","13:31:36.393","255.51"
"08/22/2021","13:31:49.789","255.71"
"08/22/2021","13:32:03.185","255.91"
"08/22/2021","13:32:16.585","256.1"
"08/22/2021","13:32:23.283","256.21"
"08/22/2021","13:32:29.992","256.31"
"08/22/2021","13:32:36.701","256.41"
"08/22/2021","13:32:50.086","256.61"
"08/22/2021","13:33:03.480","256.81"
"08/22/2021","13:33:10.197","256.91"
"08/22/2021","13:33:23.578","257.11"
"08/22/2021","13:33:36.977","257.31"
"08/22/2021","13:33:43.685","257.42"
"08/22/2021","13:33:57.079","257.61"
"08/22/2021","13:34:03.775","257.72"
"08/22/2021","13:34:17.178","257.92"
"08/22/2021","13:34:30.573","258.12"
"08/22/2021","13:34:37.273","258.23"
"08/22/2021","13:34:50.673","258.43"
"08/22/2021","13:35:04.080","258.62"
"08/22/2021","13:35:10.770","258.72"
"08/22/2021","13:35:24.169","258.91"
"08/22/2021","13:35:37.585","259.1"
"08/22/2021","13:35:50.966","259.3"
"08/22/2021","13:36:04.366","259.49"
"08/22/2021","13:36:17.788","259.69"
"08/22/2021","13:36:31.164","259.88"
"08/22/2021","13:36:37.863","259.98"
"08/22/2021","13:36:51.281","260.17"
"08/22/2021","13:37:04.661","260.37"
"08/22/2021","13:37:18.060","260.56"
"08/22/2021","13:37:24.774","260.66"
"08/22/2021","13:37:38.159","260.86"
"08/22/2021","13:37:51.559","261.05"
"08/22/2021","13:38:04.969","261.25"
"08/22/2021","13:38:11.676","261.35"
"08/22/2021","13:38:25.056","261.54"
"08/22/2021","13:38:38.466","261.74"
"08/22/2021","13:38:51.859","261.94"
"08/22/2021","13:39:05.255","262.13"
"08/22/2021","13:39:11.955","262.23"
"08/22/2021","13:39:25.373","262.43"
"08/22/2021","13:39:38.753","262.63"
"08/22/2021","13:39:45.459","262.73"
"08/22/2021","13:39:58.863","262.93"
"08/22/2021","13:40:12.252","263.13"
"08/22/2021","13:40:18.951","263.23"
"08/22/2021","13:40:32.361","263.43"
"08/22/2021","13:40:45.749","263.63"
"08/22/2021","13:40:59.148","263.73"
"08/22/2021","13:41:12.566","263.86"
"08/22/2021","13:41:25.948","264.01"
"08/22/2021","13:41:39.345","264.14"
"08/22/2021","13:41:52.762","264.29"
"08/22/2021","13:42:06.145","264.44"
"08/22/2021","13:42:19.546","264.59"
"08/22/2021","13:42:32.942","264.75"
"08/22/2021","13:42:46.341","264.89"
"08/22/2021","13:42:59.751","265.04"
"08/22/2021","13:43:13.139","265.2"
"08/22/2021","13:43:26.539","265.36"
"08/22/2021","13:43:39.948","265.51"
"08/22/2021","13:43:53.338","265.67"
"08/22/2021","13:44:06.736","265.83"
"08/22/2021","13:44:20.147","266"
"08/22/2021","13:44:33.535","266.17"
"08/22/2021","13:44:46.937","266.33"
"08/22/2021","13:45:00.349","266.5"
"08/22/2021","13:45:13.731","266.67"
"08/22/2021","13:45:27.131","266.85"
"08/22/2021","13:45:40.529","267.02"
"08/22/2021","13:45:47.228","267.12"
"08/22/2021","13:46:00.632","267.29"
"08/22/2021","13:46:14.028","267.47"
"08/22/2021","13:46:27.427","267.66"
"08/22/2021","13:46:40.830","267.85"
"08/22/2021","13:46:54.224","268.04"
"08/22/2021","13:47:07.623","268.22"
"08/22/2021","13:47:21.028","268.42"
"08/22/2021","13:47:34.421","268.61"
"08/22/2021","13:47:47.819","268.81"
"08/22/2021","13:48:01.234","269"
"08/22/2021","13:48:14.619","269.19"
"08/22/2021","13:48:21.318","269.29"
"08/22/2021","13:48:34.725","269.49"
"08/22/2021","13:48:48.119","269.68"
"08/22/2021","13:49:01.515","269.88"
"08/22/2021","13:49:08.215","269.98"
"08/22/2021","13:49:21.614","270.18"
"08/22/2021","13:49:35.012","270.38"
"08/22/2021","13:49:41.716","270.48"
"08/22/2021","13:49:55.122","270.68"
"08/22/2021","13:50:08.510","270.88"
"08/22/2021","13:50:15.210","270.98"
"08/22/2021","13:50:28.621","271.18"
"08/22/2021","13:50:35.329","271.29"
"08/22/2021","13:50:48.713","271.49"
"08/22/2021","13:51:02.106","271.68"
"08/22/2021","13:51:08.824","271.79"
"08/22/2021","13:51:22.204","272"
"08/22/2021","13:51:28.905","272.1"
"08/22/2021","13:51:42.311","272.3"
"08/22/2021","13:51:55.702","272.51"
"08/22/2021","13:52:02.402","272.61"
"08/22/2021","13:52:15.801","272.81"
"08/22/2021","13:52:22.510","272.91"
"08/22/2021","13:52:29.200","273.02"
"08/22/2021","13:52:35.899","273.12"
"08/22/2021","13:52:42.600","273.22"
"08/22/2021","13:52:49.299","273.33"
"08/22/2021","13:52:56.011","273.43"
"08/22/2021","13:53:09.398","273.64"
"08/22/2021","13:53:16.099","273.74"
"08/22/2021","13:53:22.801","273.85"
"08/22/2021","13:53:36.210","274.05"
"08/22/2021","13:53:42.896","274.16"
"08/22/2021","13:53:56.295","274.37"
"08/22/2021","13:54:02.995","274.47"
"08/22/2021","13:54:16.417","274.68"
"08/22/2021","13:54:29.793","274.9"
"08/22/2021","13:54:36.502","275"
"08/22/2021","13:54:43.192","275.1"
"08/22/2021","13:54:49.910","275.21"
"08/22/2021","13:54:56.591","275.31"
"08/22/2021","13:55:03.291","275.42"
"08/22/2021","13:55:16.689","275.63"
"08/22/2021","13:55:23.406","275.74"
"08/22/2021","13:55:36.787","275.96"
"08/22/2021","13:55:43.486","276.06"
"08/22/2021","13:55:50.190","276.16"
"08/22/2021","13:55:56.887","276.27"
"08/22/2021","13:56:03.603","276.37"
"08/22/2021","13:56:10.294","276.48"
"08/22/2021","13:56:16.984","276.59"
"08/22/2021","13:56:23.684","276.69"
"08/22/2021","13:56:30.383","276.8"
"08/22/2021","13:56:37.084","276.91"
"08/22/2021","13:56:43.801","277.02"
"08/22/2021","13:56:50.481","277.12"
"08/22/2021","13:56:57.181","277.22"
"08/22/2021","13:57:03.883","277.33"
"08/22/2021","13:57:10.579","277.44"
"08/22/2021","13:57:17.291","277.55"
"08/22/2021","13:57:24.000","277.66"
"08/22/2021","13:57:37.378","277.87"
"08/22/2021","13:57:44.078","277.98"
"08/22/2021","13:57:50.780","278.09"
"08/22/2021","13:57:57.500","278.19"
"08/22/2021","13:58:04.183","278.29"
"08/22/2021","13:58:10.876","278.4"
"08/22/2021","13:58:17.576","278.51"
"08/22/2021","13:58:24.278","278.62"
"08/22/2021","13:58:30.985","278.73"
"08/22/2021","13:58:44.373","278.94"
"08/22/2021","13:58:51.072","279.04"
"08/22/2021","13:58:57.771","279.15"
"08/22/2021","13:59:04.473","279.26"
"08/22/2021","13:59:11.182","279.36"
"08/22/2021","13:59:17.888","279.47"
"08/22/2021","13:59:31.269","279.69"
"08/22/2021","13:59:37.974","279.79"
"08/22/2021","13:59:51.390","280.01"
"08/22/2021","13:59:58.068","280.11"
"08/22/2021","14:00:04.768","280.22"
"08/22/2021","14:00:18.168","280.43"
"08/22/2021","14:00:24.883","280.54"
"08/22/2021","14:00:38.268","280.75"
"08/22/2021","14:00:44.967","280.86"
"08/22/2021","14:00:58.370","281.07"
"08/22/2021","14:01:05.076","281.17"
"08/22/2021","14:01:11.765","281.29"
"08/22/2021","14:01:25.167","281.49"
"08/22/2021","14:01:31.864","281.61"
"08/22/2021","14:01:45.263","281.82"
"08/22/2021","14:01:51.967","281.92"
"08/22/2021","14:01:58.662","282.03"
"08/22/2021","14:02:05.361","282.14"
"08/22/2021","14:02:12.070","282.24"
"08/22/2021","14:02:18.781","282.35"
"08/22/2021","14:02:25.459","282.46"
"08/22/2021","14:02:32.159","282.56"
"08/22/2021","14:02:38.859","282.67"
"08/22/2021","14:02:45.559","282.78"
"08/22/2021","14:02:52.267","282.89"
"08/22/2021","14:02:58.956","282.99"
"08/22/2021","14:03:12.355","283.2"
"08/22/2021","14:03:19.055","283.31"
"08/22/2021","14:03:25.756","283.42"
"08/22/2021","14:03:39.159","283.63"
"08/22/2021","14:03:45.857","283.74"
"08/22/2021","14:03:59.253","283.95"
"08/22/2021","14:04:05.966","284.06"
"08/22/2021","14:04:12.651","284.16"
"08/22/2021","14:04:19.352","284.27"
"08/22/2021","14:04:26.050","284.38"
"08/22/2021","14:04:32.754","284.49"
"08/22/2021","14:04:46.158","284.7"
"08/22/2021","14:04:52.850","284.81"
"08/22/2021","14:04:59.551","284.91"
"08/22/2021","14:05:06.248","285.02"
"08/22/2021","14:05:12.947","285.13"
"08/22/2021","14:05:19.668","285.23"
"08/22/2021","14:05:26.357","285.34"
"08/22/2021","14:05:33.046","285.45"
"08/22/2021","14:05:39.752","285.56"
"08/22/2021","14:05:46.445","285.66"
"08/22/2021","14:05:59.861","285.88"
"08/22/2021","14:06:06.543","285.98"
"08/22/2021","14:06:13.243","286.09"
"08/22/2021","14:06:19.946","286.19"
"08/22/2021","14:06:26.642","286.3"
"08/22/2021","14:06:33.348","286.41"
"08/22/2021","14:06:40.062","286.52"
"08/22/2021","14:06:46.740","286.63"
"08/22/2021","14:06:53.440","286.73"
"08/22/2021","14:07:06.838","286.95"
"08/22/2021","14:07:13.563","287.05"
"08/22/2021","14:07:20.237","287.16"
"08/22/2021","14:07:33.637","287.37"
"08/22/2021","14:07:40.344","287.48"
"08/22/2021","14:07:47.045","287.59"
"08/22/2021","14:07:53.753","287.7"
"08/22/2021","14:08:00.435","287.8"
"08/22/2021","14:08:13.834","288.01"
"08/22/2021","14:08:20.535","288.12"
"08/22/2021","14:08:27.243","288.23"
"08/22/2021","14:08:40.633","288.44"
"08/22/2021","14:08:47.332","288.55"
"08/22/2021","14:09:00.730","288.77"
"08/22/2021","14:09:07.455","288.87"
"08/22/2021","14:09:14.130","288.97"
"08/22/2021","14:09:20.830","289.08"
"08/22/2021","14:09:27.529","289.19"
"08/22/2021","14:09:34.228","289.3"
"08/22/2021","14:09:40.939","289.41"
"08/22/2021","14:09:54.327","289.62"
"08/22/2021","14:10:01.026","289.72"
"08/22/2021","14:10:07.726","289.83"
"08/22/2021","14:10:14.425","289.94"
"08/22/2021","14:10:21.139","290.04"
"08/22/2021","14:10:27.824","290.16"
"08/22/2021","14:10:41.224","290.37"
"08/22/2021","14:10:47.922","290.47"
"08/22/2021","14:10:54.632","290.58"
"08/22/2021","14:11:01.332","290.69"
"08/22/2021","14:11:08.021","290.79"
"08/22/2021","14:11:14.721","290.91"
"08/22/2021","14:11:28.121","291.11"
"08/22/2021","14:11:34.837","291.23"
"08/22/2021","14:11:48.221","291.44"
"08/22/2021","14:11:54.920","291.54"
"08/22/2021","14:12:01.619","291.65"
"08/22/2021","14:12:08.319","291.76"
"08/22/2021","14:12:15.036","291.86"
"08/22/2021","14:12:21.718","291.97"
"08/22/2021","14:12:28.418","292.08"
"08/22/2021","14:12:35.118","292.18"
"08/22/2021","14:12:41.818","292.3"
"08/22/2021","14:12:55.233","292.51"
"08/22/2021","14:13:01.917","292.61"
"08/22/2021","14:13:08.619","292.72"
"08/22/2021","14:13:15.319","292.83"
"08/22/2021","14:13:22.015","292.93"
"08/22/2021","14:13:28.725","293.04"
"08/22/2021","14:13:35.414","293.15"
"08/22/2021","14:13:42.113","293.26"
"08/22/2021","14:13:48.812","293.37"
"08/22/2021","14:13:55.512","293.47"
"08/22/2021","14:14:02.218","293.58"
"08/22/2021","14:14:08.930","293.68"
"08/22/2021","14:14:15.613","293.79"
"08/22/2021","14:14:22.318","293.9"
"08/22/2021","14:14:29.009","294"
"08/22/2021","14:14:35.716","294.12"
"08/22/2021","14:14:42.419","294.22"
"08/22/2021","14:14:55.807","294.43"
"08/22/2021","14:15:02.507","294.54"
"08/22/2021","14:15:09.206","294.65"
"08/22/2021","14:15:15.906","294.75"
"08/22/2021","14:15:22.623","294.85"
"08/22/2021","14:15:29.304","294.97"
"08/22/2021","14:15:42.703","295.18"
"08/22/2021","14:15:56.116","295.39"
"08/22/2021","14:16:02.805","295.5"
"08/22/2021","14:16:09.500","295.6"
"08/22/2021","14:16:16.201","295.71"
"08/22/2021","14:16:22.901","295.81"
"08/22/2021","14:16:29.606","295.92"
"08/22/2021","14:16:36.311","296.03"
"08/22/2021","14:16:42.999","296.13"
"08/22/2021","14:16:49.699","296.24"
"08/22/2021","14:16:56.398","296.35"
"08/22/2021","14:17:09.816","296.56"
"08/22/2021","14:17:16.496","296.66"
"08/22/2021","14:17:23.196","296.77"
"08/22/2021","14:17:29.905","296.87"
"08/22/2021","14:17:36.596","296.98"
"08/22/2021","14:17:43.299","297.09"
"08/22/2021","14:17:50.012","297.19"
"08/22/2021","14:17:56.694","297.3"
"08/22/2021","14:18:03.393","297.41"
"08/22/2021","14:18:16.793","297.62"
"08/22/2021","14:18:23.509","297.72"
"08/22/2021","14:18:30.213","297.83"
"08/22/2021","14:18:36.891","297.94"
"08/22/2021","14:18:43.590","298.04"
"08/22/2021","14:18:50.290","298.15"
"08/22/2021","14:18:56.998","298.25"
"08/22/2021","14:19:03.708","298.36"
"08/22/2021","14:19:10.389","298.47"
"08/22/2021","14:19:23.789","298.68"
"08/22/2021","14:19:37.198","298.89"
"08/22/2021","14:19:43.886","298.99"
"08/22/2021","14:19:57.286","299.2"
"08/22/2021","14:20:10.697","299.39"
"08/22/2021","14:20:17.396","299.49"
"08/22/2021","14:20:30.784","299.67"
"08/22/2021","14:20:44.183","299.83"
"08/22/2021","14:20:57.602","299.98"
"08/22/2021","14:21:10.982","300.12"
"08/22/2021","14:21:24.379","300.24"
"08/22/2021","14:21:37.779","300.35"
"08/22/2021","14:21:51.181","300.46"
"08/22/2021","14:22:11.280","300.58"
"08/22/2021","14:22:31.375","300.69"
