"Import help:"
"Comma-delimited data"
"First column is date: MDY"
"Decimal separator: ."
"Thousand separator: ,"
"","System:","9953149 (1139918) [Glacios]","9953149 (1139918) [Glacios]"
"","Subsystem:","Optics","Main Vacuum"
"","Component:","Magnifications","Column Valves"
"","Parameter:","Nominal Magnification","Column Valves State"
"","Unit:","",""
"","Type:","Float","Int"
"Date:","Time:"
"07/21/2021","15:00:59.817","17349.501",""
"07/21/2021","15:01:00.040","22102.332",""
"07/21/2021","15:01:03.949","13706.879",""
"07/21/2021","15:01:04.704","10874.27",""
"07/21/2021","15:01:05.091","8519.254",""
"07/21/2021","15:01:08.974","6720.537",""
"07/21/2021","15:01:13.181","5274.637",""
"07/21/2021","15:01:17.385","4263.839",""
"07/21/2021","15:01:25.027","3352.767",""
"07/21/2021","15:01:34.364","2605.004",""
"07/21/2021","15:01:40.150","3352.767",""
"07/21/2021","15:01:45.366","4263.839",""
"07/21/2021","15:01:45.451","5274.637",""
"07/21/2021","15:01:45.564","6720.537",""
"07/21/2021","15:01:45.716","8519.254",""
"07/21/2021","15:01:46.069","10874.27",""
"07/21/2021","15:01:46.199","17349.501",""
"07/21/2021","15:01:46.303","28003.969",""
"07/21/2021","15:01:46.398","35535.211",""
"07/21/2021","15:01:50.255","117715.975",""
"07/21/2021","15:02:15.917","92246.81",""
"07/21/2021","15:02:27.339","73343.863",""
"07/21/2021","15:02:27.895","57401.188",""
"07/21/2021","15:02:37.079","45257.381",""
"07/21/2021","15:02:45.268","35535.211",""
"07/21/2021","15:02:52.335","28003.969",""
"07/21/2021","15:02:52.468","22102.332",""
"07/21/2021","15:02:53.014","17349.501",""
"07/21/2021","15:03:01.290","22102.332",""
"07/21/2021","15:03:11.132","28003.969",""
"07/21/2021","15:03:38.375","35535.211",""
"07/21/2021","15:03:44.023","45257.381",""
"07/21/2021","15:03:50.196","57401.188",""
"07/21/2021","15:03:55.838","73343.863",""
"07/21/2021","15:04:04.188","92246.81",""
"07/21/2021","15:04:10.165","117715.975",""
"07/21/2021","15:11:11.295","3352.767",""
"07/21/2021","15:14:21.123","4263.839",""
"07/21/2021","15:14:26.488","5274.637",""
"07/21/2021","15:14:31.724","6720.537",""
"07/21/2021","15:15:30.894","942.299",""
"07/21/2021","15:15:39.553","1277.749",""
"07/21/2021","15:15:40.117","1724.308",""
"07/21/2021","15:15:45.012","2302.674",""
"07/21/2021","15:15:50.287","1245.437",""
"07/21/2021","15:15:55.689","1578.689",""
"07/21/2021","15:16:00.695","2017.201",""
"07/21/2021","15:16:07.534","2605.004",""
"07/21/2021","15:19:01.676","155.924",""
"07/21/2021","15:19:10.890","208.904",""
"07/21/2021","15:22:41.621","117715.975",""
"07/21/2021","15:29:46.568","2605.004",""
"07/21/2021","15:30:22.654","6720.537",""
"07/21/2021","15:31:07.918","208.904",""
"07/21/2021","15:31:56.246","2605.004",""
"07/21/2021","15:33:12.455","6720.537",""
"07/21/2021","15:33:46.054","117715.975",""
"07/21/2021","15:34:58.111","208.904",""
"07/21/2021","15:35:26.584","6720.537",""
"07/21/2021","15:35:53.920","117715.975",""
"07/21/2021","15:47:39.425","","Unknown (0)"
"07/21/2021","15:47:40.183","","Close (1)"
"07/21/2021","15:58:01.256","","Unknown (0)"
"07/21/2021","15:58:01.689","","Open (2)"
"07/21/2021","16:19:00.083","","Unknown (0)"
"07/21/2021","16:19:01.186","","Close (1)"
"07/21/2021","17:19:01.187","","Close (1)"
"07/21/2021","18:19:01.188","","Close (1)"
"07/21/2021","19:19:01.189","","Close (1)"
"07/21/2021","19:30:06.274","208.904",""
"07/21/2021","19:30:37.127","","Unknown (0)"
"07/21/2021","19:30:37.712","","Open (2)"
"07/21/2021","19:31:53.596","2605.004",""
"07/21/2021","19:32:33.492","6720.537",""
"07/21/2021","19:35:02.930","208.904",""
"07/21/2021","19:55:42.698","2605.004",""
"07/21/2021","19:58:13.713","6720.537",""
"07/21/2021","19:58:50.750","117715.975",""
"07/21/2021","20:00:24.032","6720.537",""
"07/21/2021","20:01:13.285","2605.004",""
"07/21/2021","20:02:31.042","208.904",""
"07/21/2021","20:03:34.497","2605.004",""
"07/21/2021","20:05:23.690","6720.537",""
"07/21/2021","20:06:04.661","2605.004",""
"07/21/2021","20:06:22.941","6720.537",""
"07/21/2021","20:09:17.565","117715.975",""
"07/21/2021","20:10:42.258","2605.004",""
"07/21/2021","20:14:19.053","6720.537",""
"07/21/2021","20:14:59.956","2605.004",""
"07/21/2021","20:15:17.556","6720.537",""
"07/21/2021","20:16:00.577","2605.004",""
"07/21/2021","20:16:55.608","6720.537",""
"07/21/2021","20:17:48.053","2605.004",""
"07/21/2021","20:18:24.853","6720.537",""
"07/21/2021","20:21:20.032","2605.004",""
"07/21/2021","20:23:30.888","6720.537",""
"07/21/2021","20:24:13.937","2605.004",""
"07/21/2021","20:24:35.271","6720.537",""
"07/21/2021","20:25:24.513","117715.975",""
"07/21/2021","20:27:25.716","6720.537",""
"07/21/2021","20:28:12.373","117715.975",""
"07/21/2021","20:30:37.713","","Open (2)"
"07/21/2021","20:30:55.601","2605.004",""
"07/21/2021","20:33:15.366","6720.537",""
"07/21/2021","20:33:58.196","2605.004",""
"07/21/2021","20:34:19.066","6720.537",""
"07/21/2021","20:35:43.459","117715.975",""
"07/21/2021","20:39:23.215","6720.537",""
"07/21/2021","20:40:01.174","117715.975",""
"07/21/2021","20:43:10.097","2605.004",""
"07/21/2021","20:44:53.958","6720.537",""
"07/21/2021","20:45:37.008","2605.004",""
"07/21/2021","20:45:57.905","6720.537",""
"07/21/2021","20:49:56.599","117715.975",""
"07/21/2021","20:51:39.188","6720.537",""
"07/21/2021","20:51:58.698","117715.975",""
"07/21/2021","20:53:42.012","6720.537",""
"07/21/2021","20:54:01.778","117715.975",""
"07/21/2021","20:55:44.745","6720.537",""
"07/21/2021","20:56:03.923","117715.975",""
"07/21/2021","21:01:52.520","2605.004",""
"07/21/2021","21:03:25.759","6720.537",""
"07/21/2021","21:04:09.369","2605.004",""
"07/21/2021","21:04:30.244","6720.537",""
"07/21/2021","21:04:49.258","117715.975",""
"07/21/2021","21:06:32.055","6720.537",""
"07/21/2021","21:06:51.194","117715.975",""
"07/21/2021","21:10:19.189","2605.004",""
"07/21/2021","21:12:16.112","6720.537",""
"07/21/2021","21:12:59.971","2605.004",""
"07/21/2021","21:13:20.857","6720.537",""
"07/21/2021","21:13:39.926","117715.975",""
"07/21/2021","21:15:23.132","6720.537",""
"07/21/2021","21:15:42.598","117715.975",""
"07/21/2021","21:17:58.896","2605.004",""
"07/21/2021","21:19:46.377","6720.537",""
"07/21/2021","21:20:29.832","2605.004",""
"07/21/2021","21:20:50.957","6720.537",""
"07/21/2021","21:21:09.829","117715.975",""
"07/21/2021","21:22:53.544","6720.537",""
"07/21/2021","21:23:12.453","117715.975",""
"07/21/2021","21:24:55.297","6720.537",""
"07/21/2021","21:25:14.876","117715.975",""
"07/21/2021","21:28:48.260","2605.004",""
"07/21/2021","21:30:31.523","6720.537",""
"07/21/2021","21:30:37.714","","Open (2)"
"07/21/2021","21:31:14.797","2605.004",""
"07/21/2021","21:31:38.092","6720.537",""
"07/21/2021","21:31:57.329","117715.975",""
"07/21/2021","21:33:39.537","6720.537",""
"07/21/2021","21:33:59.188","117715.975",""
"07/21/2021","21:35:42.075","6720.537",""
"07/21/2021","21:36:01.740","117715.975",""
"07/21/2021","21:38:10.984","","Unknown (0)"
"07/21/2021","21:38:11.725","","Close (1)"
"07/21/2021","21:45:17.324","","Unknown (0)"
"07/21/2021","21:45:17.731","","Open (2)"
"07/21/2021","21:45:27.271","208.904",""
"07/21/2021","21:46:05.139","2605.004",""
"07/21/2021","21:46:42.957","6720.537",""
"07/21/2021","21:47:42.413","208.904",""
"07/21/2021","22:24:05.500","2605.004",""
"07/21/2021","22:25:55.801","6720.537",""
"07/21/2021","22:26:39.190","2605.004",""
"07/21/2021","22:26:59.688","6720.537",""
"07/21/2021","22:27:18.487","117715.975",""
"07/21/2021","22:29:00.658","6720.537",""
"07/21/2021","22:29:19.829","117715.975",""
"07/21/2021","22:31:03.173","6720.537",""
"07/21/2021","22:31:22.412","117715.975",""
"07/21/2021","22:33:40.807","2605.004",""
"07/21/2021","22:35:08.568","6720.537",""
"07/21/2021","22:35:52.043","2605.004",""
"07/21/2021","22:36:12.966","6720.537",""
"07/21/2021","22:36:32.112","117715.975",""
"07/21/2021","22:38:14.064","6720.537",""
"07/21/2021","22:38:32.810","117715.975",""
"07/21/2021","22:40:15.526","6720.537",""
"07/21/2021","22:40:34.718","117715.975",""
"07/21/2021","22:42:53.414","2605.004",""
"07/21/2021","22:45:17.732","","Open (2)"
"07/21/2021","22:45:26.287","6720.537",""
"07/21/2021","22:46:09.885","2605.004",""
"07/21/2021","22:46:30.944","6720.537",""
"07/21/2021","22:46:50.057","117715.975",""
"07/21/2021","22:48:32.582","6720.537",""
"07/21/2021","22:48:52.109","117715.975",""
"07/21/2021","22:50:39.810","2605.004",""
"07/21/2021","22:51:40.010","6720.537",""
"07/21/2021","22:52:23.533","2605.004",""
"07/21/2021","22:52:44.780","6720.537",""
"07/21/2021","23:02:53.199","117715.975",""
"07/21/2021","23:05:59.876","","Unknown (0)"
"07/21/2021","23:06:00.737","","Close (1)"
"07/21/2021","23:14:44.664","","Unknown (0)"
"07/21/2021","23:14:45.242","","Open (2)"
"07/21/2021","23:14:55.808","208.904",""
"07/21/2021","23:15:26.546","2605.004",""
"07/21/2021","23:16:03.525","6720.537",""
"07/21/2021","23:17:08.643","208.904",""
"07/21/2021","23:30:32.303","2605.004",""
"07/21/2021","23:32:00.459","6720.537",""
"07/21/2021","23:32:43.509","2605.004",""
"07/21/2021","23:33:04.397","6720.537",""
"07/21/2021","23:33:53.365","117715.975",""
"07/21/2021","23:35:36.161","6720.537",""
"07/21/2021","23:35:55.448","117715.975",""
"07/21/2021","23:38:23.173","2605.004",""
"07/21/2021","23:39:16.166","","Unknown (0)"
"07/21/2021","23:39:17.244","","Close (1)"
"07/22/2021","00:39:17.245","","Close (1)"
"07/22/2021","01:39:17.246","","Close (1)"
"07/22/2021","02:39:17.247","","Close (1)"
"07/22/2021","03:39:17.248","","Close (1)"
"07/22/2021","04:39:17.249","","Close (1)"
"07/22/2021","05:39:17.250","","Close (1)"
"07/22/2021","06:39:17.251","","Close (1)"
"07/22/2021","07:39:17.252","","Close (1)"
"07/22/2021","08:39:17.253","","Close (1)"
"07/22/2021","09:39:17.253","","Close (1)"
"07/22/2021","10:30:22.601","","Unknown (0)"
"07/22/2021","10:30:22.844","","Open (2)"
"07/22/2021","10:30:29.898","208.904",""
"07/22/2021","10:31:06.534","2605.004",""
"07/22/2021","10:31:42.500","6720.537",""
"07/22/2021","10:32:43.335","208.904",""
"07/22/2021","10:58:23.740","2605.004",""
"07/22/2021","11:03:09.083","","Unknown (0)"
"07/22/2021","11:03:09.841","","Close (1)"
"07/22/2021","11:17:43.893","208.904",""
"07/22/2021","11:17:52.943","","Unknown (0)"
"07/22/2021","11:17:53.360","","Open (2)"
"07/22/2021","11:18:15.486","2605.004",""
"07/22/2021","11:18:51.976","6720.537",""
"07/22/2021","11:21:50.432","208.904",""
"07/22/2021","11:38:36.975","2605.004",""
"07/22/2021","11:41:07.721","","Unknown (0)"
"07/22/2021","11:41:08.846","","Close (1)"
"07/22/2021","12:41:08.847","","Close (1)"
"07/22/2021","13:41:08.847","","Close (1)"
"07/22/2021","14:28:32.935","","Unknown (0)"
"07/22/2021","14:28:33.379","","Open (2)"
"07/22/2021","14:28:41.178","6720.537",""
"07/22/2021","14:29:14.258","2605.004",""
"07/22/2021","14:29:55.931","6720.537",""
"07/22/2021","14:39:35.390","2605.004",""
"07/22/2021","14:40:23.131","6720.537",""
"07/22/2021","14:40:54.912","5274.637",""
"07/22/2021","14:41:06.487","4263.839",""
"07/22/2021","14:41:19.002","6720.537",""
"07/22/2021","14:41:42.193","2605.004",""
"07/22/2021","14:42:18.292","6720.537",""
"07/22/2021","14:48:22.425","","Unknown (0)"
"07/22/2021","14:48:23.371","","Close (1)"
"07/22/2021","14:51:42.308","208.904",""
"07/22/2021","14:51:46.520","","Unknown (0)"
"07/22/2021","14:51:46.885","","Open (2)"
"07/22/2021","14:51:54.417","2605.004",""
"07/22/2021","14:52:06.253","6720.537",""
"07/22/2021","14:52:21.174","117715.975",""
"07/22/2021","14:52:57.739","6720.537",""
"07/22/2021","14:53:13.457","5274.637",""
"07/22/2021","14:53:13.616","4263.839",""
"07/22/2021","14:53:19.659","5274.637",""
"07/22/2021","14:57:19.131","117715.975",""
"07/22/2021","14:57:57.320","5274.637",""
"07/22/2021","14:58:44.513","2605.004",""
"07/22/2021","14:59:37.418","5274.637",""
"07/22/2021","15:00:42.885","117715.975",""
"07/22/2021","15:04:27.781","208.904",""
"07/22/2021","15:05:20.746","2605.004",""
"07/22/2021","15:06:38.417","117715.975",""
"07/22/2021","15:15:31.900","2605.004",""
"07/22/2021","15:16:07.335","5274.637",""
"07/22/2021","15:17:04.496","117715.975",""
"07/22/2021","15:31:21.888","2605.004",""
"07/22/2021","15:32:03.181","5274.637",""
"07/22/2021","15:32:27.753","117715.975",""
"07/22/2021","15:33:08.599","5274.637",""
"07/22/2021","15:33:52.117","2605.004",""
"07/22/2021","15:34:55.487","117715.975",""
"07/22/2021","15:37:16.400","","Unknown (0)"
"07/22/2021","15:37:17.378","","Close (1)"
"07/22/2021","15:42:22.919","208.904",""
"07/22/2021","15:42:23.227","","Unknown (0)"
"07/22/2021","15:42:23.883","","Open (2)"
"07/22/2021","15:42:43.569","2605.004",""
"07/22/2021","15:43:32.447","5274.637",""
"07/22/2021","15:45:57.309","208.904",""
"07/22/2021","15:49:44.813","2605.004",""
"07/22/2021","15:51:38.141","208.904",""
"07/22/2021","16:09:06.832","2605.004",""
"07/22/2021","16:12:05.322","5274.637",""
"07/22/2021","16:12:46.356","2605.004",""
"07/22/2021","16:13:35.236","5274.637",""
"07/22/2021","16:14:48.874","117715.975",""
"07/22/2021","16:16:05.663","2605.004",""
"07/22/2021","16:17:15.608","5274.637",""
"07/22/2021","16:17:40.614","2605.004",""
"07/22/2021","16:18:20.051","5274.637",""
"07/22/2021","16:18:41.863","2605.004",""
"07/22/2021","16:20:49.353","","Unknown (0)"
"07/22/2021","16:20:50.385","","Close (1)"
"07/22/2021","16:25:52.637","","Unknown (0)"
"07/22/2021","16:25:52.900","","Open (2)"
"07/22/2021","16:26:02.915","208.904",""
"07/22/2021","16:26:49.684","2605.004",""
"07/22/2021","16:27:22.642","5274.637",""
"07/22/2021","16:28:21.792","208.904",""
"07/22/2021","16:44:18.725","2605.004",""
"07/22/2021","16:45:56.293","5274.637",""
"07/22/2021","16:46:37.955","2605.004",""
"07/22/2021","16:47:26.870","5274.637",""
"07/22/2021","16:47:52.078","2605.004",""
"07/22/2021","16:48:20.054","5274.637",""
"07/22/2021","16:48:48.456","","Unknown (0)"
"07/22/2021","16:48:49.390","","Close (1)"
"07/22/2021","17:48:49.390","","Close (1)"
"07/22/2021","18:48:49.391","","Close (1)"
"07/22/2021","19:48:49.392","","Close (1)"
"07/22/2021","20:48:49.393","","Close (1)"
"07/22/2021","21:48:49.394","","Close (1)"
"07/22/2021","22:48:49.395","","Close (1)"
"07/22/2021","23:48:49.396","","Close (1)"
"07/23/2021","00:48:49.397","","Close (1)"
"07/23/2021","01:48:49.398","","Close (1)"
"07/23/2021","02:48:49.399","","Close (1)"
"07/23/2021","03:48:49.399","","Close (1)"
"07/23/2021","04:48:20.055","5274.637",""
"07/23/2021","04:48:49.400","","Close (1)"
"07/23/2021","05:48:49.401","","Close (1)"
"07/23/2021","06:48:49.402","","Close (1)"
"07/23/2021","07:48:49.403","","Close (1)"
"07/23/2021","08:48:49.404","","Close (1)"
"07/23/2021","09:48:49.405","","Close (1)"
"07/23/2021","10:41:11.679","","Unknown (0)"
"07/23/2021","10:41:12.085","","Open (2)"
"07/23/2021","10:41:49.537","117715.975",""
"07/23/2021","10:43:31.670","5274.637",""
"07/23/2021","10:44:01.041","117715.975",""
"07/23/2021","10:47:13.615","","Unknown (0)"
"07/23/2021","10:47:14.578","","Close (1)"
"07/23/2021","10:54:15.285","","Unknown (0)"
"07/23/2021","10:54:15.585","","Open (2)"
"07/23/2021","10:54:24.998","208.904",""
"07/23/2021","10:55:03.274","2605.004",""
"07/23/2021","10:55:37.364","5274.637",""
"07/23/2021","10:56:59.876","208.904",""
"07/23/2021","11:13:37.715","2605.004",""
"07/23/2021","11:15:53.680","5274.637",""
"07/23/2021","11:16:35.054","2605.004",""
"07/23/2021","11:17:25.029","5274.637",""
"07/23/2021","11:17:37.868","2605.004",""
"07/23/2021","11:18:20.571","5274.637",""
"07/23/2021","11:18:35.591","2605.004",""
"07/23/2021","11:19:45.549","5274.637",""
"07/23/2021","11:20:27.119","2605.004",""
"07/23/2021","11:21:16.853","5274.637",""
"07/23/2021","11:21:29.638","2605.004",""
"07/23/2021","11:21:57.778","5274.637",""
"07/23/2021","11:22:56.952","117715.975",""
"07/23/2021","11:24:39.204","5274.637",""
"07/23/2021","11:25:08.581","117715.975",""
"07/23/2021","11:26:52.070","5274.637",""
"07/23/2021","11:27:28.412","117715.975",""
"07/23/2021","11:28:53.762","5274.637",""
"07/23/2021","11:29:23.127","117715.975",""
"07/23/2021","11:36:55.674","","Unknown (0)"
"07/23/2021","11:36:56.584","","Close (1)"
"07/23/2021","11:47:03.703","208.904",""
"07/23/2021","11:48:56.219","","Unknown (0)"
"07/23/2021","11:48:56.591","","Open (2)"
"07/23/2021","11:49:41.052","2605.004",""
"07/23/2021","11:50:41.878","5274.637",""
"07/23/2021","11:51:33.896","117715.975",""
"07/23/2021","11:59:19.215","","Unknown (0)"
"07/23/2021","11:59:20.086","","Close (1)"
"07/23/2021","12:30:03.758","","Unknown (0)"
"07/23/2021","12:30:04.096","","Open (2)"
"07/23/2021","12:30:05.809","","Unknown (0)"
"07/23/2021","12:30:06.590","","Close (1)"
"07/23/2021","12:41:02.222","","Unknown (0)"
"07/23/2021","12:41:02.597","","Open (2)"
"07/23/2021","12:44:29.419","5274.637",""
"07/23/2021","12:45:30.894","117715.975",""
"07/23/2021","12:51:44.015","5274.637",""
"07/23/2021","12:53:06.033","117715.975",""
"07/23/2021","12:55:28.457","5274.637",""
"07/23/2021","13:00:39.317","2605.004",""
"07/23/2021","13:03:44.024","5274.637",""
"07/23/2021","13:04:51.331","117715.975",""
"07/23/2021","13:08:21.019","5274.637",""
"07/23/2021","13:10:19.623","117715.975",""
"07/23/2021","13:12:10.877","5274.637",""
"07/23/2021","13:12:58.000","117715.975",""
"07/23/2021","13:13:32.297","5274.637",""
"07/23/2021","13:13:53.463","2605.004",""
"07/23/2021","13:14:45.817","5274.637",""
"07/23/2021","13:15:44.935","117715.975",""
"07/23/2021","13:22:07.116","5274.637",""
"07/23/2021","13:23:20.961","117715.975",""
"07/23/2021","13:26:24.623","5274.637",""
"07/23/2021","13:27:14.474","117715.975",""
"07/23/2021","13:29:33.740","5274.637",""
"07/23/2021","13:30:23.403","117715.975",""
"07/23/2021","13:32:05.368","5274.637",""
"07/23/2021","13:32:56.325","117715.975",""
"07/23/2021","13:34:14.990","5274.637",""
"07/23/2021","13:34:56.532","117715.975",""
"07/23/2021","13:36:27.559","5274.637",""
"07/23/2021","13:37:11.024","117715.975",""
"07/23/2021","13:38:36.605","5274.637",""
"07/23/2021","13:39:31.448","117715.975",""
"07/23/2021","13:41:02.598","","Open (2)"
"07/23/2021","13:41:49.788","5274.637",""
"07/23/2021","13:42:45.814","117715.975",""
"07/23/2021","13:45:00.319","","Unknown (0)"
"07/23/2021","13:45:01.103","","Close (1)"
"07/23/2021","13:50:50.524","","Unknown (0)"
"07/23/2021","13:50:51.107","","Open (2)"
"07/23/2021","13:50:59.675","208.904",""
"07/23/2021","13:51:19.557","2605.004",""
"07/23/2021","13:51:53.442","5274.637",""
"07/23/2021","13:54:23.958","208.904",""
"07/23/2021","14:32:26.092","2605.004",""
"07/23/2021","14:35:34.026","5274.637",""
"07/23/2021","14:36:14.752","2605.004",""
"07/23/2021","14:37:04.437","5274.637",""
"07/23/2021","14:40:40.186","117715.975",""
"07/23/2021","14:42:21.690","2605.004",""
"07/23/2021","14:42:50.161","5274.637",""
"07/23/2021","14:43:07.678","117715.975",""
"07/23/2021","14:44:51.322","2605.004",""
