"Import help:"
"Comma-delimited data"
"First column is date: MDY"
"Decimal separator: ."
"Thousand separator: ,"
"","System:","3486 (1063996) [Titan Krios G2]"
"06/20/2021","20:30:11.381","257.19"
"06/20/2021","20:30:18.099","257.29"
"06/20/2021","20:30:24.789","257.4"
"06/20/2021","20:30:31.479","257.51"
"06/20/2021","20:30:38.182","257.61"
"06/20/2021","20:30:51.578","257.81"
"06/20/2021","20:30:58.300","257.91"
"06/20/2021","20:31:11.682","258.11"
"06/20/2021","20:31:18.376","258.22"
"06/20/2021","20:31:31.777","258.42"
"06/20/2021","20:31:45.193","258.61"
"06/20/2021","20:31:58.581","258.81"
"06/20/2021","20:32:05.272","258.92"
"06/20/2021","20:32:18.673","259.11"
"06/20/2021","20:32:25.372","259.22"
"06/20/2021","20:32:38.773","259.42"
"06/20/2021","20:32:52.170","259.61"
"06/20/2021","20:32:58.877","259.72"
"06/20/2021","20:33:12.294","259.93"
"06/20/2021","20:33:25.673","260.12"
"06/20/2021","20:33:32.369","260.23"
"06/20/2021","20:33:45.766","260.43"
"06/20/2021","20:33:59.182","260.63"
"06/20/2021","20:34:05.888","260.74"
"06/20/2021","20:34:19.262","260.94"
"06/20/2021","20:34:25.964","261.04"
"06/20/2021","20:34:39.384","261.24"
"06/20/2021","20:34:46.072","261.35"
"06/20/2021","20:34:59.462","261.55"
"06/20/2021","20:35:12.866","261.76"
"06/20/2021","20:35:19.574","261.86"
"06/20/2021","20:35:32.968","262.06"
"06/20/2021","20:35:39.664","262.16"
"06/20/2021","20:35:46.357","262.27"
"06/20/2021","20:35:53.057","262.37"
"06/20/2021","20:35:59.758","262.48"
"06/20/2021","20:36:13.174","262.67"
"06/20/2021","20:36:19.861","262.78"
"06/20/2021","20:36:26.554","262.89"
"06/20/2021","20:36:33.253","262.99"
"06/20/2021","20:36:46.652","263.19"
"06/20/2021","20:36:53.352","263.3"
"06/20/2021","20:37:06.766","263.51"
"06/20/2021","20:37:13.450","263.61"
"06/20/2021","20:37:26.856","263.82"
"06/20/2021","20:37:33.549","263.92"
"06/20/2021","20:37:40.248","264.03"
"06/20/2021","20:37:46.975","264.13"
"06/20/2021","20:37:53.665","264.23"
"06/20/2021","20:38:00.347","264.34"
"06/20/2021","20:38:07.046","264.44"
"06/20/2021","20:38:13.746","264.55"
"06/20/2021","20:38:27.156","264.75"
"06/20/2021","20:38:33.862","264.86"
"06/20/2021","20:38:47.243","265.07"
"06/20/2021","20:38:53.944","265.18"
"06/20/2021","20:39:07.361","265.39"
"06/20/2021","20:39:14.058","265.49"
"06/20/2021","20:39:20.747","265.6"
"06/20/2021","20:39:34.140","265.8"
"06/20/2021","20:39:40.851","265.91"
"06/20/2021","20:39:47.539","266.02"
"06/20/2021","20:39:54.261","266.13"
"06/20/2021","20:40:00.945","266.23"
"06/20/2021","20:40:14.337","266.44"
"06/20/2021","20:40:21.038","266.55"
"06/20/2021","20:40:34.438","266.76"
"06/20/2021","20:40:41.155","266.86"
"06/20/2021","20:40:47.853","266.97"
"06/20/2021","20:41:01.235","267.19"
"06/20/2021","20:41:07.936","267.29"
"06/20/2021","20:41:21.352","267.5"
"06/20/2021","20:41:28.044","267.61"
"06/20/2021","20:41:34.738","267.72"
"06/20/2021","20:41:48.132","267.92"
"06/20/2021","20:41:54.837","268.03"
"06/20/2021","20:42:01.558","268.14"
"06/20/2021","20:42:08.241","268.25"
"06/20/2021","20:42:14.930","268.35"
"06/20/2021","20:42:21.631","268.46"
"06/20/2021","20:42:28.328","268.57"
"06/20/2021","20:42:35.028","268.67"
"06/20/2021","20:42:41.727","268.78"
"06/20/2021","20:42:48.442","268.88"
"06/20/2021","20:42:55.144","268.99"
"06/20/2021","20:43:01.836","269.1"
"06/20/2021","20:43:08.525","269.21"
"06/20/2021","20:43:15.225","269.32"
"06/20/2021","20:43:21.925","269.42"
"06/20/2021","20:43:28.624","269.53"
"06/20/2021","20:43:35.341","269.64"
"06/20/2021","20:43:42.030","269.74"
"06/20/2021","20:43:48.729","269.85"
"06/20/2021","20:43:55.421","269.96"
"06/20/2021","20:44:02.123","270.06"
"06/20/2021","20:44:08.822","270.18"
"06/20/2021","20:44:22.221","270.39"
"06/20/2021","20:44:28.934","270.5"
"06/20/2021","20:44:35.622","270.6"
"06/20/2021","20:44:42.319","270.71"
"06/20/2021","20:44:49.018","270.82"
"06/20/2021","20:44:55.719","270.93"
"06/20/2021","20:45:02.418","271.04"
"06/20/2021","20:45:15.840","271.25"
"06/20/2021","20:45:22.517","271.36"
"06/20/2021","20:45:35.915","271.58"
"06/20/2021","20:45:42.615","271.68"
"06/20/2021","20:45:49.315","271.79"
"06/20/2021","20:45:56.025","271.9"
"06/20/2021","20:46:02.720","272"
"06/20/2021","20:46:09.412","272.12"
"06/20/2021","20:46:16.112","272.22"
"06/20/2021","20:46:22.812","272.34"
"06/20/2021","20:46:29.511","272.44"
"06/20/2021","20:46:36.229","272.55"
"06/20/2021","20:46:42.927","272.66"
"06/20/2021","20:46:56.309","272.88"
"06/20/2021","20:47:03.009","272.98"
"06/20/2021","20:47:09.708","273.09"
"06/20/2021","20:47:16.408","273.2"
"06/20/2021","20:47:23.120","273.31"
"06/20/2021","20:47:29.823","273.42"
"06/20/2021","20:47:36.523","273.53"
"06/20/2021","20:47:43.205","273.63"
"06/20/2021","20:47:49.905","273.75"
"06/20/2021","20:47:56.611","273.85"
"06/20/2021","20:48:03.305","273.97"
"06/20/2021","20:48:16.724","274.18"
"06/20/2021","20:48:23.410","274.29"
"06/20/2021","20:48:30.101","274.4"
"06/20/2021","20:48:36.801","274.51"
"06/20/2021","20:48:43.503","274.62"
"06/20/2021","20:48:50.200","274.72"
"06/20/2021","20:48:56.900","274.84"
"06/20/2021","20:49:03.609","274.94"
"06/20/2021","20:49:10.308","275.06"
"06/20/2021","20:49:16.998","275.16"
"06/20/2021","20:49:23.697","275.27"
"06/20/2021","20:49:30.399","275.38"
"06/20/2021","20:49:37.102","275.49"
"06/20/2021","20:49:43.816","275.6"
"06/20/2021","20:49:50.515","275.71"
"06/20/2021","20:49:57.207","275.82"
"06/20/2021","20:50:03.898","275.93"
"06/20/2021","20:50:10.597","276.04"
"06/20/2021","20:50:17.295","276.15"
"06/20/2021","20:50:24.002","276.26"
"06/20/2021","20:50:30.717","276.37"
"06/20/2021","20:50:37.405","276.48"
"06/20/2021","20:50:44.104","276.59"
"06/20/2021","20:50:50.796","276.7"
"06/20/2021","20:50:57.493","276.81"
"06/20/2021","20:51:04.192","276.92"
"06/20/2021","20:51:10.891","277.03"
"06/20/2021","20:51:17.609","277.14"
"06/20/2021","20:51:24.294","277.25"
"06/20/2021","20:51:30.993","277.36"
"06/20/2021","20:51:37.693","277.47"
"06/20/2021","20:51:44.389","277.58"
"06/20/2021","20:51:51.089","277.69"
"06/20/2021","20:51:57.806","277.81"
"06/20/2021","20:52:04.503","277.91"
"06/20/2021","20:52:11.189","278.02"
"06/20/2021","20:52:17.887","278.14"
"06/20/2021","20:52:24.586","278.24"
"06/20/2021","20:52:31.286","278.36"
"06/20/2021","20:52:44.699","278.57"
"06/20/2021","20:52:51.391","278.68"
"06/20/2021","20:52:58.086","278.79"
"06/20/2021","20:53:04.783","278.91"
"06/20/2021","20:53:11.481","279.02"
"06/20/2021","20:53:18.195","279.12"
"06/20/2021","20:53:24.903","279.24"
"06/20/2021","20:53:38.284","279.46"
"06/20/2021","20:53:44.980","279.56"
"06/20/2021","20:53:51.678","279.67"
"06/20/2021","20:53:58.379","279.78"
"06/20/2021","20:54:05.096","279.89"
"06/20/2021","20:54:11.790","280.01"
"06/20/2021","20:54:18.481","280.11"
"06/20/2021","20:54:25.178","280.22"
"06/20/2021","20:54:31.883","280.33"
"06/20/2021","20:54:38.576","280.44"
"06/20/2021","20:54:45.287","280.55"
"06/20/2021","20:54:51.985","280.66"
"06/20/2021","20:55:05.380","280.88"
"06/20/2021","20:55:12.073","280.99"
"06/20/2021","20:55:18.797","281.1"
"06/20/2021","20:55:25.500","281.21"
"06/20/2021","20:55:32.181","281.31"
"06/20/2021","20:55:38.872","281.43"
"06/20/2021","20:55:52.271","281.65"
"06/20/2021","20:55:58.971","281.76"
"06/20/2021","20:56:05.689","281.86"
"06/20/2021","20:56:12.388","281.98"
"06/20/2021","20:56:19.089","282.09"
"06/20/2021","20:56:25.768","282.2"
"06/20/2021","20:56:32.475","282.3"
"06/20/2021","20:56:39.167","282.41"
"06/20/2021","20:56:45.866","282.52"
"06/20/2021","20:56:52.577","282.63"
"06/20/2021","20:56:59.278","282.75"
"06/20/2021","20:57:05.966","282.85"
"06/20/2021","20:57:12.672","282.96"
"06/20/2021","20:57:19.365","283.07"
"06/20/2021","20:57:26.065","283.18"
"06/20/2021","20:57:32.763","283.3"
"06/20/2021","20:57:46.174","283.51"
"06/20/2021","20:57:52.874","283.62"
"06/20/2021","20:57:59.563","283.73"
"06/20/2021","20:58:06.262","283.84"
"06/20/2021","20:58:12.962","283.95"
"06/20/2021","20:58:19.661","284.06"
"06/20/2021","20:58:26.372","284.17"
"06/20/2021","20:58:39.762","284.39"
"06/20/2021","20:58:46.460","284.49"
"06/20/2021","20:58:53.159","284.6"
"06/20/2021","20:58:59.859","284.72"
"06/20/2021","20:59:13.277","284.94"
"06/20/2021","20:59:19.959","285.05"
"06/20/2021","20:59:33.357","285.26"
"06/20/2021","20:59:40.056","285.37"
"06/20/2021","20:59:46.773","285.48"
"06/20/2021","20:59:53.473","285.59"
"06/20/2021","21:00:00.158","285.7"
"06/20/2021","21:00:06.857","285.81"
"06/20/2021","21:00:13.555","285.92"
"06/20/2021","21:00:20.254","286.04"
"06/20/2021","21:00:33.670","286.25"
"06/20/2021","21:00:40.357","286.36"
"06/20/2021","21:00:47.051","286.47"
"06/20/2021","21:00:53.753","286.58"
"06/20/2021","21:01:00.451","286.69"
"06/20/2021","21:01:07.150","286.79"
"06/20/2021","21:01:13.868","286.91"
"06/20/2021","21:01:20.567","287.02"
"06/20/2021","21:01:27.249","287.13"
"06/20/2021","21:01:33.948","287.24"
"06/20/2021","21:01:47.352","287.45"
"06/20/2021","21:01:54.053","287.56"
"06/20/2021","21:02:00.763","287.68"
"06/20/2021","21:02:14.156","287.89"
"06/20/2021","21:02:20.846","288.01"
"06/20/2021","21:02:27.544","288.11"
"06/20/2021","21:02:34.241","288.23"
"06/20/2021","21:02:47.663","288.44"
"06/20/2021","21:02:54.354","288.55"
"06/20/2021","21:03:01.043","288.66"
"06/20/2021","21:03:07.742","288.78"
"06/20/2021","21:03:14.448","288.88"
"06/20/2021","21:03:21.141","288.99"
"06/20/2021","21:03:27.863","289.1"
"06/20/2021","21:03:34.570","289.21"
"06/20/2021","21:03:41.258","289.32"
"06/20/2021","21:03:47.940","289.43"
"06/20/2021","21:04:01.337","289.65"
"06/20/2021","21:04:08.039","289.76"
"06/20/2021","21:04:14.737","289.87"
"06/20/2021","21:04:21.447","289.98"
"06/20/2021","21:04:34.847","290.2"
"06/20/2021","21:04:41.536","290.3"
"06/20/2021","21:04:48.236","290.42"
"06/20/2021","21:05:01.635","290.63"
"06/20/2021","21:05:08.346","290.75"
"06/20/2021","21:05:15.043","290.85"
"06/20/2021","21:05:21.734","290.97"
"06/20/2021","21:05:35.132","291.18"
"06/20/2021","21:05:41.831","291.29"
"06/20/2021","21:05:48.542","291.4"
"06/20/2021","21:05:55.253","291.51"
"06/20/2021","21:06:01.950","291.62"
"06/20/2021","21:06:08.630","291.72"
"06/20/2021","21:06:15.329","291.84"
"06/20/2021","21:06:22.030","291.95"
"06/20/2021","21:06:28.731","292.06"
"06/20/2021","21:06:35.438","292.16"
"06/20/2021","21:06:42.144","292.27"
"06/20/2021","21:06:48.829","292.38"
"06/20/2021","21:06:55.528","292.49"
"06/20/2021","21:07:02.227","292.61"
"06/20/2021","21:07:15.655","292.82"
"06/20/2021","21:07:22.344","292.93"
"06/20/2021","21:07:29.035","293.04"
"06/20/2021","21:07:35.724","293.15"
"06/20/2021","21:07:42.427","293.25"
"06/20/2021","21:07:49.122","293.36"
"06/20/2021","21:07:55.823","293.48"
"06/20/2021","21:08:09.246","293.69"
"06/20/2021","21:08:15.936","293.8"
"06/20/2021","21:08:22.620","293.91"
"06/20/2021","21:08:29.320","294.02"
"06/20/2021","21:08:36.026","294.13"
"06/20/2021","21:08:42.719","294.24"
"06/20/2021","21:08:56.136","294.45"
"06/20/2021","21:09:02.821","294.57"
"06/20/2021","21:09:09.519","294.67"
"06/20/2021","21:09:16.219","294.79"
"06/20/2021","21:09:29.617","295"
"06/20/2021","21:09:36.339","295.11"
"06/20/2021","21:09:49.716","295.33"
"06/20/2021","21:09:56.424","295.43"
"06/20/2021","21:10:03.114","295.54"
"06/20/2021","21:10:09.814","295.65"
"06/20/2021","21:10:16.527","295.76"
"06/20/2021","21:10:23.233","295.88"
"06/20/2021","21:10:29.922","295.98"
"06/20/2021","21:10:43.312","296.2"
"06/20/2021","21:10:50.012","296.3"
"06/20/2021","21:10:56.731","296.42"
"06/20/2021","21:11:10.121","296.63"
"06/20/2021","21:11:16.816","296.74"
"06/20/2021","21:11:23.510","296.85"
"06/20/2021","21:11:30.213","296.96"
"06/20/2021","21:11:36.908","297.07"
"06/20/2021","21:11:43.620","297.17"
"06/20/2021","21:11:50.326","297.29"
"06/20/2021","21:12:03.707","297.51"
"06/20/2021","21:12:10.406","297.61"
"06/20/2021","21:12:17.105","297.72"
"06/20/2021","21:12:23.829","297.83"
"06/20/2021","21:12:30.515","297.94"
"06/20/2021","21:12:37.224","298.05"
"06/20/2021","21:12:50.608","298.26"
"06/20/2021","21:12:57.304","298.37"
"06/20/2021","21:13:04.005","298.48"
"06/20/2021","21:13:10.716","298.59"
"06/20/2021","21:13:17.422","298.7"
"06/20/2021","21:13:24.120","298.8"
"06/20/2021","21:13:30.804","298.92"
"06/20/2021","21:13:44.203","299.13"
"06/20/2021","21:13:50.902","299.23"
"06/20/2021","21:13:57.611","299.34"
"06/20/2021","21:14:04.305","299.45"
"06/20/2021","21:14:11.007","299.56"
"06/20/2021","21:14:17.701","299.67"
"06/20/2021","21:14:31.102","299.87"
"06/20/2021","21:14:37.819","299.98"
"06/20/2021","21:14:51.200","300.18"
"06/20/2021","21:15:04.597","300.36"
"06/20/2021","21:15:17.997","300.53"
"06/20/2021","21:15:31.396","300.68"
"06/20/2021","21:15:44.794","300.82"
"06/20/2021","21:15:58.211","300.94"
"06/20/2021","21:16:11.596","301.04"
"06/20/2021","21:16:31.691","301.17"
"06/20/2021","21:16:58.496","301.28"
"06/20/2021","21:17:45.384","301.38"
"06/20/2021","21:19:15.817","301.28"
"06/20/2021","21:19:55.996","301.17"
"06/20/2021","21:20:29.493","301.06"
"06/20/2021","21:20:56.291","300.95"
"06/20/2021","21:21:29.791","300.82"
"06/20/2021","21:21:56.587","300.71"
"06/20/2021","21:22:23.384","300.59"
"06/20/2021","21:22:50.189","300.47"
"06/20/2021","21:23:16.980","300.35"
"06/20/2021","21:23:43.778","300.24"
"06/20/2021","21:24:10.575","300.12"
"06/20/2021","21:24:37.375","300"
"06/20/2021","21:25:04.176","299.88"
"06/20/2021","21:25:30.970","299.77"
"06/20/2021","21:25:57.768","299.66"
"06/20/2021","21:26:24.566","299.55"
"06/20/2021","21:26:51.364","299.44"
"06/20/2021","21:27:18.161","299.33"
"06/20/2021","21:27:51.673","299.2"
"06/20/2021","21:28:25.157","299.07"
"06/20/2021","21:28:58.658","298.95"
"06/20/2021","21:29:32.152","298.83"
"06/20/2021","21:30:05.666","298.71"
"06/20/2021","21:30:39.147","298.59"
"06/20/2021","21:31:12.645","298.48"
"06/20/2021","21:31:46.144","298.37"
"06/20/2021","21:32:19.640","298.27"
"06/20/2021","21:32:53.149","298.16"
"06/20/2021","21:33:33.336","298.04"
"06/20/2021","21:34:13.533","297.93"
"06/20/2021","21:34:53.729","297.82"
"06/20/2021","21:35:33.927","297.71"
"06/20/2021","21:36:20.825","297.59"
"06/20/2021","21:37:07.719","297.47"
"06/20/2021","21:37:54.619","297.36"
"06/20/2021","21:38:41.512","297.25"
"06/20/2021","21:39:28.408","297.15"
"06/20/2021","21:40:22.004","297.04"
"06/20/2021","21:41:08.900","296.94"
"06/20/2021","21:42:02.501","296.84"
"06/20/2021","21:43:02.792","296.73"
"06/20/2021","21:43:56.389","296.63"
"06/20/2021","21:44:56.685","296.53"
"06/20/2021","21:46:07.062","296.42"
"06/20/2021","21:47:14.067","296.32"
"06/20/2021","21:48:27.749","296.21"
"06/20/2021","21:49:51.465","296.1"
"06/20/2021","21:51:11.857","296"
"06/20/2021","21:52:38.974","295.9"
"06/20/2021","21:54:19.445","295.79"
"06/20/2021","21:56:03.334","295.69"
"06/20/2021","21:57:53.847","295.59"
"06/20/2021","22:00:07.833","295.48"
"06/20/2021","22:02:25.190","295.38"
"06/20/2021","22:04:55.900","295.28"
"06/20/2021","22:08:13.565","295.17"
"06/20/2021","22:11:47.957","295.07"
"06/20/2021","22:16:39.349","294.96"
"06/20/2021","22:23:24.698","294.85"
"06/20/2021","22:33:51.074","294.75"
"06/20/2021","23:26:39.942","294.85"
"06/20/2021","23:43:31.582","294.96"
"06/20/2021","23:57:18.980","295.06"
"06/21/2021","00:10:06.047","295.16"
"06/21/2021","00:24:00.177","295.27"
"06/21/2021","00:36:03.711","295.37"
"06/21/2021","00:48:10.577","295.47"
"06/21/2021","01:01:14.418","295.58"
"06/21/2021","01:13:11.262","295.68"
"06/21/2021","01:26:05.083","295.79"
"06/21/2021","01:39:15.622","295.9"
"06/21/2021","01:51:05.791","296"
"06/21/2021","02:03:09.312","296.1"
"06/21/2021","02:16:23.174","296.21"
"06/21/2021","02:28:33.424","296.31"
"06/21/2021","02:40:47.045","296.41"
"06/21/2021","02:54:24.402","296.52"
"06/21/2021","03:07:01.436","296.62"
"06/21/2021","03:19:41.809","296.72"
"06/21/2021","03:33:52.680","296.83"
"06/21/2021","03:46:46.445","296.93"
"06/21/2021","04:01:17.381","297.04"
"06/21/2021","04:16:05.042","297.15"
"06/21/2021","04:29:49.084","297.25"
"06/21/2021","04:43:39.826","297.35"
"06/21/2021","04:59:11.045","297.46"
"06/21/2021","05:13:31.937","297.56"
"06/21/2021","05:28:16.266","297.66"
"06/21/2021","05:44:31.053","297.77"
"06/21/2021","05:59:45.532","297.87"
"06/21/2021","06:15:16.768","297.97"
"06/21/2021","06:32:51.920","298.08"
"06/21/2021","06:43:51.827","297.91"
"06/21/2021","06:43:58.528","297.81"
"06/21/2021","06:44:05.246","297.67"
"06/21/2021","06:44:11.934","297.48"
"06/21/2021","06:44:18.628","297.23"
"06/21/2021","06:44:25.327","296.9"
"06/21/2021","06:44:32.027","296.52"
"06/21/2021","06:44:38.726","296.06"
"06/21/2021","06:44:45.446","295.47"
"06/21/2021","06:44:52.128","294.85"
"06/21/2021","06:44:58.828","294.09"
"06/21/2021","06:45:05.528","293.31"
"06/21/2021","06:45:12.230","292.45"
"06/21/2021","06:45:18.928","291.44"
"06/21/2021","06:45:25.651","290.42"
"06/21/2021","06:45:32.328","289.22"
"06/21/2021","06:45:39.026","288.02"
"06/21/2021","06:45:45.727","286.72"
"06/21/2021","06:45:52.428","285.2"
"06/21/2021","06:45:59.124","283.69"
"06/21/2021","06:46:05.838","281.94"
"06/21/2021","06:46:12.527","280.19"
"06/21/2021","06:46:19.228","278.32"
"06/21/2021","06:46:25.927","276.15"
"06/21/2021","06:46:32.627","273.97"
"06/21/2021","06:46:39.327","271.41"
"06/21/2021","06:46:46.026","268.74"
"06/21/2021","06:46:52.738","265.67"
"06/21/2021","06:46:59.429","261.83"
"06/21/2021","06:47:06.125","257.69"
"06/21/2021","06:47:12.825","252.68"
"06/21/2021","06:47:19.526","247.57"
"06/21/2021","06:47:26.224","242.13"
"06/21/2021","06:47:32.922","235.94"
"06/21/2021","06:47:39.647","230.07"
"06/21/2021","06:47:46.332","223.62"
"06/21/2021","06:47:53.022","217.63"
"06/21/2021","06:47:59.724","211.68"
"06/21/2021","06:48:06.427","205.34"
"06/21/2021","06:48:13.126","199.6"
"06/21/2021","06:48:19.825","193.53"
"06/21/2021","06:48:26.538","188.08"
"06/21/2021","06:48:33.223","182.78"
"06/21/2021","06:48:39.922","177.26"
"06/21/2021","06:48:46.622","172.35"
"06/21/2021","06:48:53.321","167.22"
"06/21/2021","06:49:00.023","162.66"
"06/21/2021","06:49:06.742","158.27"
"06/21/2021","06:49:13.423","153.73"
"06/21/2021","06:49:20.120","149.71"
"06/21/2021","06:49:26.820","145.55"
"06/21/2021","06:49:33.519","141.86"
"06/21/2021","06:49:40.219","138.35"
"06/21/2021","06:49:46.919","134.73"
"06/21/2021","06:49:53.636","131.53"
"06/21/2021","06:50:00.323","128.26"
"06/21/2021","06:50:07.018","125.37"
"06/21/2021","06:50:13.717","122.61"
"06/21/2021","06:50:20.416","119.82"
"06/21/2021","06:50:27.116","117.37"
"06/21/2021","06:50:33.820","114.85"
"06/21/2021","06:50:40.531","112.67"
"06/21/2021","06:50:47.216","110.61"
"06/21/2021","06:50:53.915","108.53"
"06/21/2021","06:51:00.615","106.7"
"06/21/2021","06:51:07.315","104.86"
"06/21/2021","06:51:14.018","103.27"
"06/21/2021","06:51:20.731","101.79"
"06/21/2021","06:51:27.431","100.3"
"06/21/2021","06:51:34.113","98.99"
"06/21/2021","06:51:40.812","97.68"
"06/21/2021","06:51:47.515","96.56"
"06/21/2021","06:51:54.216","95.52"
"06/21/2021","06:52:00.915","94.49"
"06/21/2021","06:52:07.630","93.6"
"06/21/2021","06:52:14.315","92.7"
"06/21/2021","06:52:21.015","91.93"
"06/21/2021","06:52:27.716","91.22"
"06/21/2021","06:52:34.419","90.52"
"06/21/2021","06:52:41.135","89.92"
"06/21/2021","06:52:47.834","89.33"
"06/21/2021","06:52:54.514","88.82"
"06/21/2021","06:53:01.215","88.35"
"06/21/2021","06:53:07.915","87.89"
"06/21/2021","06:53:14.614","87.5"
"06/21/2021","06:53:21.316","87.11"
"06/21/2021","06:53:28.015","86.77"
"06/21/2021","06:53:34.730","86.46"
"06/21/2021","06:53:41.414","86.15"
"06/21/2021","06:53:48.113","85.88"
"06/21/2021","06:53:54.814","85.62"
