"Import help:"
"Comma-delimited data"
"First column is date: MDY"
"Decimal separator: ."
"Thousand separator: ,"
"","System:","3855 (1137337) [Titan Krios G3i (3.1)]"
"06/27/2021","13:57:05.914","199.1"
"06/27/2021","13:57:12.611","199.4"
"06/27/2021","13:57:19.312","199.68"
"06/27/2021","13:57:26.011","199.98"
"06/27/2021","13:57:32.710","200.25"
"06/27/2021","13:57:39.413","200.53"
"06/27/2021","13:57:46.113","200.83"
"06/27/2021","13:57:52.807","201.11"
"06/27/2021","13:57:59.507","201.41"
"06/27/2021","13:58:06.210","201.69"
"06/27/2021","13:58:12.910","201.96"
"06/27/2021","13:58:19.609","202.26"
"06/27/2021","13:58:26.303","202.54"
"06/27/2021","13:58:33.005","202.83"
"06/27/2021","13:58:39.704","203.11"
"06/27/2021","13:58:46.406","203.39"
"06/27/2021","13:58:53.113","203.68"
"06/27/2021","13:58:59.799","203.96"
"06/27/2021","13:59:06.503","204.26"
"06/27/2021","13:59:13.203","204.53"
"06/27/2021","13:59:19.907","204.81"
"06/27/2021","13:59:26.604","205.11"
"06/27/2021","13:59:33.299","205.38"
"06/27/2021","13:59:40.002","205.66"
"06/27/2021","13:59:46.699","205.95"
"06/27/2021","13:59:53.402","206.23"
"06/27/2021","14:00:00.113","206.52"
"06/27/2021","14:00:06.796","206.8"
"06/27/2021","14:00:13.496","207.07"
"06/27/2021","14:00:20.198","207.37"
"06/27/2021","14:00:26.893","207.64"
"06/27/2021","14:00:33.602","207.94"
"06/27/2021","14:00:40.292","208.21"
"06/27/2021","14:00:46.990","208.49"
"06/27/2021","14:00:53.695","208.78"
"06/27/2021","14:01:00.391","209.05"
"06/27/2021","14:01:07.107","209.35"
"06/27/2021","14:01:13.790","209.62"
"06/27/2021","14:01:20.495","209.89"
"06/27/2021","14:01:27.191","210.19"
"06/27/2021","14:01:33.888","210.46"
"06/27/2021","14:01:40.591","210.75"
"06/27/2021","14:01:47.287","211.03"
"06/27/2021","14:01:53.990","211.3"
"06/27/2021","14:02:00.689","211.59"
"06/27/2021","14:02:07.383","211.86"
"06/27/2021","14:02:14.088","212.15"
"06/27/2021","14:02:20.787","212.43"
"06/27/2021","14:02:27.486","212.7"
"06/27/2021","14:02:34.186","212.99"
"06/27/2021","14:02:40.883","213.26"
"06/27/2021","14:02:47.585","213.53"
"06/27/2021","14:02:54.281","213.81"
"06/27/2021","14:03:00.982","214.08"
"06/27/2021","14:03:07.680","214.37"
"06/27/2021","14:03:14.379","214.64"
"06/27/2021","14:03:21.083","214.9"
"06/27/2021","14:03:27.779","215.19"
"06/27/2021","14:03:34.481","215.46"
"06/27/2021","14:03:41.177","215.75"
"06/27/2021","14:03:47.877","216.01"
"06/27/2021","14:03:54.576","216.28"
"06/27/2021","14:04:01.276","216.57"
"06/27/2021","14:04:07.977","216.83"
"06/27/2021","14:04:14.675","217.12"
"06/27/2021","14:04:21.377","217.39"
"06/27/2021","14:04:28.075","217.65"
"06/27/2021","14:04:34.773","217.94"
"06/27/2021","14:04:41.476","218.2"
"06/27/2021","14:04:48.174","218.49"
"06/27/2021","14:04:54.871","218.75"
"06/27/2021","14:05:01.571","219.02"
"06/27/2021","14:05:08.268","219.31"
"06/27/2021","14:05:14.972","219.57"
"06/27/2021","14:05:21.677","219.85"
"06/27/2021","14:05:28.367","220.12"
"06/27/2021","14:05:35.069","220.38"
"06/27/2021","14:05:41.765","220.67"
"06/27/2021","14:05:48.468","220.93"
"06/27/2021","14:05:55.166","221.2"
"06/27/2021","14:06:01.864","221.48"
"06/27/2021","14:06:08.566","221.74"
"06/27/2021","14:06:15.263","222.03"
"06/27/2021","14:06:21.970","222.29"
"06/27/2021","14:06:28.665","222.55"
"06/27/2021","14:06:35.363","222.84"
"06/27/2021","14:06:42.064","223.1"
"06/27/2021","14:06:48.761","223.38"
"06/27/2021","14:06:55.462","223.65"
"06/27/2021","14:07:02.161","223.91"
"06/27/2021","14:07:08.858","224.19"
"06/27/2021","14:07:15.561","224.45"
"06/27/2021","14:07:22.260","224.73"
"06/27/2021","14:07:28.958","225"
"06/27/2021","14:07:35.658","225.26"
"06/27/2021","14:07:42.363","225.54"
"06/27/2021","14:07:49.060","225.8"
"06/27/2021","14:07:55.754","226.06"
"06/27/2021","14:08:02.456","226.34"
"06/27/2021","14:08:09.157","226.6"
"06/27/2021","14:08:15.854","226.89"
"06/27/2021","14:08:22.561","227.15"
"06/27/2021","14:08:29.255","227.41"
"06/27/2021","14:08:35.955","227.69"
"06/27/2021","14:08:42.655","227.95"
"06/27/2021","14:08:49.361","228.23"
"06/27/2021","14:08:56.056","228.49"
"06/27/2021","14:09:02.751","228.74"
"06/27/2021","14:09:09.451","229.02"
"06/27/2021","14:09:16.155","229.28"
"06/27/2021","14:09:22.851","229.56"
"06/27/2021","14:09:29.550","229.81"
"06/27/2021","14:09:36.248","230.07"
"06/27/2021","14:09:42.950","230.34"
"06/27/2021","14:09:49.650","230.6"
"06/27/2021","14:09:56.348","230.88"
"06/27/2021","14:10:03.049","231.13"
"06/27/2021","14:10:09.745","231.39"
"06/27/2021","14:10:16.447","231.67"
"06/27/2021","14:10:23.155","231.92"
"06/27/2021","14:10:29.844","232.2"
"06/27/2021","14:10:36.547","232.46"
"06/27/2021","14:10:43.244","232.71"
"06/27/2021","14:10:49.942","232.99"
"06/27/2021","14:10:56.647","233.24"
"06/27/2021","14:11:03.342","233.52"
"06/27/2021","14:11:10.042","233.77"
"06/27/2021","14:11:16.739","234.03"
"06/27/2021","14:11:23.445","234.3"
"06/27/2021","14:11:30.150","234.56"
"06/27/2021","14:11:36.839","234.83"
"06/27/2021","14:11:43.539","235.09"
"06/27/2021","14:11:50.246","235.34"
"06/27/2021","14:11:56.939","235.62"
"06/27/2021","14:12:03.642","235.87"
"06/27/2021","14:12:10.335","236.13"
"06/27/2021","14:12:17.036","236.4"
"06/27/2021","14:12:23.735","236.66"
"06/27/2021","14:12:30.435","236.93"
"06/27/2021","14:12:37.144","237.19"
"06/27/2021","14:12:43.831","237.44"
"06/27/2021","14:12:50.534","237.72"
"06/27/2021","14:12:57.247","237.97"
"06/27/2021","14:13:03.934","238.24"
"06/27/2021","14:13:10.635","238.5"
"06/27/2021","14:13:17.329","238.75"
"06/27/2021","14:13:24.033","239.02"
"06/27/2021","14:13:30.727","239.27"
"06/27/2021","14:13:37.430","239.54"
"06/27/2021","14:13:44.131","239.79"
"06/27/2021","14:13:50.826","240.05"
"06/27/2021","14:13:57.526","240.32"
"06/27/2021","14:14:04.247","240.57"
"06/27/2021","14:14:10.925","240.84"
"06/27/2021","14:14:17.629","241.09"
"06/27/2021","14:14:24.325","241.34"
"06/27/2021","14:14:31.024","241.62"
"06/27/2021","14:14:37.721","241.86"
"06/27/2021","14:14:44.424","242.14"
"06/27/2021","14:14:51.126","242.39"
"06/27/2021","14:14:57.820","242.64"
"06/27/2021","14:15:04.523","242.91"
"06/27/2021","14:15:11.244","243.16"
"06/27/2021","14:15:17.923","243.43"
"06/27/2021","14:15:24.627","243.68"
"06/27/2021","14:15:31.319","243.93"
"06/27/2021","14:15:38.020","244.2"
"06/27/2021","14:15:44.718","244.45"
"06/27/2021","14:15:51.422","244.7"
"06/27/2021","14:15:58.121","244.97"
"06/27/2021","14:16:04.815","245.22"
"06/27/2021","14:16:11.517","245.48"
"06/27/2021","14:16:18.219","245.73"
"06/27/2021","14:16:24.921","245.98"
"06/27/2021","14:16:31.621","246.24"
"06/27/2021","14:16:38.314","246.49"
"06/27/2021","14:16:45.013","246.75"
"06/27/2021","14:16:51.714","246.98"
"06/27/2021","14:16:58.417","247.21"
"06/27/2021","14:17:05.117","247.45"
"06/27/2021","14:17:11.812","247.67"
"06/27/2021","14:17:18.514","247.9"
"06/27/2021","14:17:25.215","248.11"
"06/27/2021","14:17:31.913","248.32"
"06/27/2021","14:17:38.609","248.53"
"06/27/2021","14:17:45.309","248.73"
"06/27/2021","14:17:52.010","248.93"
"06/27/2021","14:17:58.710","249.11"
"06/27/2021","14:18:05.412","249.29"
"06/27/2021","14:18:12.115","249.48"
"06/27/2021","14:18:18.807","249.65"
"06/27/2021","14:18:25.509","249.83"
"06/27/2021","14:18:32.215","249.99"
"06/27/2021","14:18:38.911","250.15"
"06/27/2021","14:18:45.602","250.32"
"06/27/2021","14:18:52.305","250.47"
"06/27/2021","14:18:59.008","250.63"
"06/27/2021","14:19:05.708","250.77"
"06/27/2021","14:19:12.406","250.91"
"06/27/2021","14:19:19.116","251.06"
"06/27/2021","14:19:25.801","251.2"
"06/27/2021","14:19:32.505","251.33"
"06/27/2021","14:19:39.210","251.48"
"06/27/2021","14:19:45.902","251.61"
"06/27/2021","14:19:52.602","251.74"
"06/27/2021","14:19:59.298","251.87"
"06/27/2021","14:20:06.001","251.99"
"06/27/2021","14:20:12.703","252.12"
"06/27/2021","14:20:19.398","252.24"
"06/27/2021","14:20:26.114","252.37"
"06/27/2021","14:20:32.794","252.49"
"06/27/2021","14:20:39.497","252.6"
"06/27/2021","14:20:46.200","252.73"
"06/27/2021","14:20:52.893","252.84"
"06/27/2021","14:20:59.594","252.96"
"06/27/2021","14:21:06.291","253.07"
"06/27/2021","14:21:12.991","253.18"
"06/27/2021","14:21:19.696","253.3"
"06/27/2021","14:21:26.387","253.41"
"06/27/2021","14:21:33.099","253.53"
"06/27/2021","14:21:39.788","253.64"
"06/27/2021","14:21:46.490","253.74"
"06/27/2021","14:21:53.194","253.86"
"06/27/2021","14:22:06.589","254.08"
"06/27/2021","14:22:19.985","254.28"
"06/27/2021","14:22:26.688","254.4"
"06/27/2021","14:22:40.095","254.62"
"06/27/2021","14:22:53.483","254.82"
"06/27/2021","14:23:00.190","254.93"
"06/27/2021","14:23:13.585","255.14"
"06/27/2021","14:23:20.281","255.25"
"06/27/2021","14:23:33.686","255.46"
"06/27/2021","14:23:40.384","255.57"
"06/27/2021","14:23:53.779","255.78"
"06/27/2021","14:24:07.185","255.99"
"06/27/2021","14:24:20.579","256.19"
"06/27/2021","14:24:27.276","256.31"
"06/27/2021","14:24:33.972","256.41"
"06/27/2021","14:24:40.677","256.52"
"06/27/2021","14:24:47.376","256.63"
"06/27/2021","14:24:54.077","256.73"
"06/27/2021","14:25:00.773","256.84"
"06/27/2021","14:25:07.469","256.94"
"06/27/2021","14:25:14.174","257.05"
"06/27/2021","14:25:27.572","257.26"
"06/27/2021","14:25:34.270","257.37"
"06/27/2021","14:25:40.970","257.48"
"06/27/2021","14:25:54.369","257.69"
"06/27/2021","14:26:01.068","257.8"
"06/27/2021","14:26:07.765","257.91"
"06/27/2021","14:26:14.468","258.02"
"06/27/2021","14:26:21.166","258.12"
"06/27/2021","14:26:27.866","258.24"
"06/27/2021","14:26:41.262","258.46"
"06/27/2021","14:26:47.965","258.57"
"06/27/2021","14:26:54.662","258.67"
"06/27/2021","14:27:01.370","258.79"
"06/27/2021","14:27:14.759","259"
"06/27/2021","14:27:21.460","259.11"
"06/27/2021","14:27:34.857","259.32"
"06/27/2021","14:27:41.556","259.42"
"06/27/2021","14:27:54.957","259.63"
"06/27/2021","14:28:01.657","259.73"
"06/27/2021","14:28:08.363","259.84"
"06/27/2021","14:28:15.055","259.94"
"06/27/2021","14:28:21.753","260.04"
"06/27/2021","14:28:28.458","260.15"
"06/27/2021","14:28:35.158","260.26"
"06/27/2021","14:28:41.855","260.37"
"06/27/2021","14:28:48.554","260.47"
"06/27/2021","14:29:01.954","260.68"
"06/27/2021","14:29:15.366","260.89"
"06/27/2021","14:29:22.052","260.99"
"06/27/2021","14:29:28.749","261.1"
"06/27/2021","14:29:35.453","261.21"
"06/27/2021","14:29:42.156","261.32"
"06/27/2021","14:29:48.851","261.42"
"06/27/2021","14:29:55.547","261.53"
"06/27/2021","14:30:02.246","261.63"
"06/27/2021","14:30:08.949","261.74"
"06/27/2021","14:30:22.359","261.94"
"06/27/2021","14:30:29.046","262.06"
"06/27/2021","14:30:35.744","262.16"
"06/27/2021","14:30:42.446","262.28"
"06/27/2021","14:30:49.151","262.38"
"06/27/2021","14:30:55.846","262.48"
"06/27/2021","14:31:02.542","262.59"
"06/27/2021","14:31:09.246","262.7"
"06/27/2021","14:31:15.944","262.81"
"06/27/2021","14:31:22.639","262.91"
"06/27/2021","14:31:29.346","263.02"
"06/27/2021","14:31:36.041","263.13"
"06/27/2021","14:31:42.738","263.24"
"06/27/2021","14:31:56.132","263.46"
"06/27/2021","14:32:02.841","263.56"
"06/27/2021","14:32:09.540","263.67"
"06/27/2021","14:32:16.244","263.78"
"06/27/2021","14:32:22.935","263.88"
"06/27/2021","14:32:29.635","264"
"06/27/2021","14:32:36.337","264.1"
"06/27/2021","14:32:43.036","264.22"
"06/27/2021","14:32:49.730","264.33"
"06/27/2021","14:32:56.432","264.43"
"06/27/2021","14:33:03.135","264.54"
"06/27/2021","14:33:09.833","264.65"
"06/27/2021","14:33:16.533","264.76"
"06/27/2021","14:33:23.240","264.87"
"06/27/2021","14:33:29.930","264.97"
"06/27/2021","14:33:36.627","265.09"
"06/27/2021","14:33:43.326","265.2"
"06/27/2021","14:33:50.029","265.3"
"06/27/2021","14:33:56.725","265.42"
"06/27/2021","14:34:10.130","265.64"
"06/27/2021","14:34:16.823","265.74"
"06/27/2021","14:34:23.524","265.85"
"06/27/2021","14:34:30.238","265.97"
"06/27/2021","14:34:43.625","266.19"
"06/27/2021","14:34:50.321","266.3"
"06/27/2021","14:35:03.720","266.52"
"06/27/2021","14:35:10.420","266.62"
"06/27/2021","14:35:17.127","266.74"
"06/27/2021","14:35:23.817","266.85"
"06/27/2021","14:35:37.236","267.07"
"06/27/2021","14:35:43.918","267.18"
"06/27/2021","14:35:50.618","267.29"
"06/27/2021","14:35:57.315","267.4"
"06/27/2021","14:36:04.018","267.51"
"06/27/2021","14:36:10.714","267.62"
"06/27/2021","14:36:17.417","267.73"
"06/27/2021","14:36:24.117","267.84"
"06/27/2021","14:36:30.812","267.95"
"06/27/2021","14:36:37.513","268.07"
"06/27/2021","14:36:44.216","268.18"
"06/27/2021","14:36:50.913","268.29"
"06/27/2021","14:36:57.613","268.4"
"06/27/2021","14:37:04.310","268.51"
"06/27/2021","14:37:11.010","268.62"
"06/27/2021","14:37:17.708","268.73"
"06/27/2021","14:37:24.409","268.84"
"06/27/2021","14:37:31.115","268.95"
"06/27/2021","14:37:37.806","269.07"
"06/27/2021","14:37:44.511","269.18"
"06/27/2021","14:37:51.206","269.29"
"06/27/2021","14:37:57.908","269.4"
"06/27/2021","14:38:04.604","269.51"
"06/27/2021","14:38:11.305","269.62"
"06/27/2021","14:38:18.004","269.73"
"06/27/2021","14:38:24.704","269.84"
"06/27/2021","14:38:31.405","269.96"
"06/27/2021","14:38:38.112","270.07"
"06/27/2021","14:38:44.804","270.19"
"06/27/2021","14:38:51.501","270.3"
"06/27/2021","14:39:04.906","270.52"
"06/27/2021","14:39:11.601","270.63"
"06/27/2021","14:39:18.299","270.74"
"06/27/2021","14:39:25.001","270.85"
"06/27/2021","14:39:31.696","270.96"
"06/27/2021","14:39:38.400","271.08"
"06/27/2021","14:39:45.112","271.19"
"06/27/2021","14:39:51.795","271.3"
"06/27/2021","14:39:58.499","271.42"
"06/27/2021","14:40:11.892","271.64"
"06/27/2021","14:40:18.594","271.75"
"06/27/2021","14:40:25.292","271.86"
"06/27/2021","14:40:31.993","271.98"
"06/27/2021","14:40:38.690","272.09"
"06/27/2021","14:40:45.394","272.21"
"06/27/2021","14:40:52.098","272.32"
"06/27/2021","14:40:58.788","272.43"
"06/27/2021","14:41:05.491","272.55"
"06/27/2021","14:41:18.891","272.77"
"06/27/2021","14:41:25.589","272.88"
"06/27/2021","14:41:32.287","273"
"06/27/2021","14:41:38.991","273.11"
"06/27/2021","14:41:45.685","273.22"
"06/27/2021","14:41:52.387","273.33"
"06/27/2021","14:41:59.089","273.45"
"06/27/2021","14:42:05.783","273.56"
"06/27/2021","14:42:12.489","273.68"
"06/27/2021","14:42:19.182","273.79"
"06/27/2021","14:42:25.886","273.9"
"06/27/2021","14:42:32.584","274.02"
"06/27/2021","14:42:39.280","274.13"
"06/27/2021","14:42:45.983","274.25"
"06/27/2021","14:42:52.679","274.36"
"06/27/2021","14:42:59.380","274.47"
"06/27/2021","14:43:06.080","274.58"
"06/27/2021","14:43:12.777","274.69"
"06/27/2021","14:43:19.478","274.81"
"06/27/2021","14:43:26.176","274.92"
"06/27/2021","14:43:32.875","275.03"
"06/27/2021","14:43:39.581","275.15"
"06/27/2021","14:43:46.273","275.26"
"06/27/2021","14:43:52.977","275.37"
"06/27/2021","14:43:59.672","275.49"
"06/27/2021","14:44:06.371","275.6"
"06/27/2021","14:44:13.077","275.72"
"06/27/2021","14:44:19.770","275.83"
"06/27/2021","14:44:26.472","275.94"
"06/27/2021","14:44:33.169","276.06"
"06/27/2021","14:44:39.870","276.17"
"06/27/2021","14:44:46.574","276.29"
"06/27/2021","14:44:53.270","276.4"
"06/27/2021","14:44:59.968","276.51"
"06/27/2021","14:45:06.666","276.63"
"06/27/2021","14:45:13.368","276.74"
"06/27/2021","14:45:20.069","276.86"
"06/27/2021","14:45:26.764","276.97"
"06/27/2021","14:45:33.464","277.08"
"06/27/2021","14:45:40.163","277.2"
"06/27/2021","14:45:46.865","277.31"
"06/27/2021","14:45:53.566","277.43"
"06/27/2021","14:46:00.261","277.54"
"06/27/2021","14:46:06.963","277.65"
"06/27/2021","14:46:13.658","277.77"
"06/27/2021","14:46:20.363","277.88"
"06/27/2021","14:46:27.064","277.99"
"06/27/2021","14:46:33.757","278.11"
"06/27/2021","14:46:40.456","278.23"
"06/27/2021","14:46:47.155","278.34"
"06/27/2021","14:46:53.857","278.45"
"06/27/2021","14:47:00.560","278.57"
"06/27/2021","14:47:07.254","278.68"
"06/27/2021","14:47:13.954","278.79"
"06/27/2021","14:47:20.654","278.91"
"06/27/2021","14:47:27.365","279.02"
"06/27/2021","14:47:34.056","279.13"
"06/27/2021","14:47:40.750","279.25"
"06/27/2021","14:47:47.453","279.36"
"06/27/2021","14:47:54.152","279.48"
"06/27/2021","14:48:00.852","279.59"
"06/27/2021","14:48:07.552","279.7"
"06/27/2021","14:48:14.248","279.82"
"06/27/2021","14:48:20.949","279.93"
"06/27/2021","14:48:27.646","280.04"
"06/27/2021","14:48:34.356","280.16"
"06/27/2021","14:48:41.049","280.27"
"06/27/2021","14:48:47.743","280.39"
"06/27/2021","14:48:54.445","280.5"
"06/27/2021","14:49:01.150","280.61"
"06/27/2021","14:49:07.846","280.72"
"06/27/2021","14:49:14.541","280.83"
"06/27/2021","14:49:21.239","280.95"
"06/27/2021","14:49:27.942","281.06"
"06/27/2021","14:49:34.644","281.17"
"06/27/2021","14:49:41.339","281.29"
"06/27/2021","14:49:48.043","281.4"
"06/27/2021","14:49:54.738","281.52"
"06/27/2021","14:50:01.440","281.63"
"06/27/2021","14:50:08.148","281.74"
"06/27/2021","14:50:14.837","281.86"
"06/27/2021","14:50:21.538","281.97"
"06/27/2021","14:50:28.240","282.09"
"06/27/2021","14:50:34.938","282.2"
"06/27/2021","14:50:41.639","282.31"
"06/27/2021","14:50:48.336","282.43"
"06/27/2021","14:50:55.035","282.54"
"06/27/2021","14:51:01.735","282.66"
"06/27/2021","14:51:08.435","282.77"
"06/27/2021","14:51:15.135","282.88"
"06/27/2021","14:51:21.832","282.99"
"06/27/2021","14:51:28.532","283.11"
"06/27/2021","14:51:35.240","283.23"
"06/27/2021","14:51:41.931","283.34"
"06/27/2021","14:51:48.632","283.45"
"06/27/2021","14:51:55.327","283.57"
"06/27/2021","14:52:02.028","283.68"
"06/27/2021","14:52:08.726","283.79"
"06/27/2021","14:52:15.430","283.91"
"06/27/2021","14:52:22.128","284.02"
"06/27/2021","14:52:28.824","284.14"
"06/27/2021","14:52:35.527","284.25"
"06/27/2021","14:52:42.239","284.36"
"06/27/2021","14:52:48.922","284.48"
"06/27/2021","14:52:55.628","284.59"
"06/27/2021","14:53:02.323","284.71"
"06/27/2021","14:53:09.026","284.82"
"06/27/2021","14:53:15.719","284.93"
"06/27/2021","14:53:22.421","285.04"
"06/27/2021","14:53:29.125","285.16"
"06/27/2021","14:53:35.822","285.27"
"06/27/2021","14:53:42.522","285.39"
"06/27/2021","14:53:49.235","285.5"
"06/27/2021","14:53:55.917","285.62"
"06/27/2021","14:54:02.621","285.73"
"06/27/2021","14:54:09.318","285.84"
"06/27/2021","14:54:16.018","285.96"
"06/27/2021","14:54:22.714","286.07"
"06/27/2021","14:54:29.419","286.19"
"06/27/2021","14:54:36.114","286.3"
"06/27/2021","14:54:42.814","286.41"
"06/27/2021","14:54:49.517","286.53"
"06/27/2021","14:54:56.215","286.64"
"06/27/2021","14:55:02.910","286.76"
"06/27/2021","14:55:09.609","286.87"
"06/27/2021","14:55:16.311","286.98"
"06/27/2021","14:55:23.007","287.1"
"06/27/2021","14:55:29.707","287.21"
"06/27/2021","14:55:36.407","287.33"
"06/27/2021","14:55:43.110","287.44"
"06/27/2021","14:55:49.808","287.55"
"06/27/2021","14:55:56.506","287.67"
"06/27/2021","14:56:03.204","287.78"
"06/27/2021","14:56:09.909","287.89"
"06/27/2021","14:56:16.606","288"
"06/27/2021","14:56:23.304","288.12"
"06/27/2021","14:56:30.006","288.24"
"06/27/2021","14:56:36.701","288.35"
"06/27/2021","14:56:43.401","288.46"
"06/27/2021","14:56:50.116","288.58"
"06/27/2021","14:56:56.800","288.69"
"06/27/2021","14:57:03.501","288.81"
"06/27/2021","14:57:10.198","288.92"
"06/27/2021","14:57:16.900","289.03"
"06/27/2021","14:57:23.601","289.15"
"06/27/2021","14:57:30.296","289.26"
"06/27/2021","14:57:36.997","289.38"
"06/27/2021","14:57:43.695","289.49"
"06/27/2021","14:57:50.396","289.6"
"06/27/2021","14:57:57.104","289.71"
"06/27/2021","14:58:03.796","289.83"
"06/27/2021","14:58:10.492","289.94"
"06/27/2021","14:58:17.192","290.05"
"06/27/2021","14:58:23.892","290.16"
"06/27/2021","14:58:30.593","290.28"
"06/27/2021","14:58:37.297","290.39"
"06/27/2021","14:58:43.990","290.51"
"06/27/2021","14:58:50.687","290.62"
"06/27/2021","14:58:57.391","290.73"
"06/27/2021","14:59:04.091","290.85"
"06/27/2021","14:59:10.792","290.96"
"06/27/2021","14:59:17.488","291.08"
"06/27/2021","14:59:24.185","291.19"
"06/27/2021","14:59:30.887","291.3"
